time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53678.440002,C,,,,,21.41893,,Catalina Schmidt,4,,MJD,True
53678.480011,C,,,,,21.3964,,Catalina Schmidt,4,,MJD,True
53678.519989,C,,,,,21.449198,,Catalina Schmidt,4,,MJD,True
53678.559998,C,,,,,21.415699,,Catalina Schmidt,4,,MJD,True
54063.440002,C,,,,,21.366369,,Catalina Schmidt,4,,MJD,True
54063.47998,C,,,,,21.445808,,Catalina Schmidt,4,,MJD,True
54063.52002,C,,,,,21.328203,,Catalina Schmidt,4,,MJD,True
54063.559998,C,,,,,21.166903,,Catalina Schmidt,4,,MJD,True
54412.439941,C,,,,,21.522165,,Catalina Schmidt,4,,MJD,True
54412.47998,C,,,,,21.282997,,Catalina Schmidt,4,,MJD,True
54412.52002,C,,,,,21.315481,,Catalina Schmidt,4,,MJD,True
54412.560059,C,,,,,21.235474,,Catalina Schmidt,4,,MJD,True
54453.439941,C,,,,,21.028444,,Catalina Schmidt,4,,MJD,True
54453.47998,C,,,,,21.06773,,Catalina Schmidt,4,,MJD,True
54453.52002,C,,,,,21.113308,,Catalina Schmidt,4,,MJD,True
54453.560059,C,,,,,21.049858,,Catalina Schmidt,4,,MJD,True
54749.439941,C,,,,,21.366285,,Catalina Schmidt,4,,MJD,True
54749.47998,C,,,,,21.377735,,Catalina Schmidt,4,,MJD,True
54749.52002,C,,,,,21.344683,,Catalina Schmidt,4,,MJD,True
54749.560059,C,,,,,21.325268,,Catalina Schmidt,4,,MJD,True
54772.439941,C,,,,,21.273037,,Catalina Schmidt,4,,MJD,True
54772.47998,C,,,,,21.438766,,Catalina Schmidt,4,,MJD,True
54772.52002,C,,,,,21.512636,,Catalina Schmidt,4,,MJD,True
54772.560059,C,,,,,21.479483,,Catalina Schmidt,4,,MJD,True
54791.439941,C,,,,,21.453888,,Catalina Schmidt,4,,MJD,True
54791.47998,C,,,,,21.549143,,Catalina Schmidt,4,,MJD,True
54791.52002,C,,,,,21.523323,,Catalina Schmidt,4,,MJD,True
54791.560059,C,,,,,21.53524,,Catalina Schmidt,4,,MJD,True
54808.439941,C,,,,,20.981741,,Catalina Schmidt,4,,MJD,True
54808.47998,C,,,,,21.051615,,Catalina Schmidt,4,,MJD,True
54808.52002,C,,,,,20.977119,,Catalina Schmidt,4,,MJD,True
54808.560059,C,,,,,20.963177,,Catalina Schmidt,4,,MJD,True
54833.439941,C,,,,,21.382725,,Catalina Schmidt,4,,MJD,True
54833.47998,C,,,,,21.372265,,Catalina Schmidt,4,,MJD,True
54833.52002,C,,,,,21.528591,,Catalina Schmidt,4,,MJD,True
54833.560059,C,,,,,21.439543,,Catalina Schmidt,4,,MJD,True
55102.439941,C,,,,,21.379442,,Catalina Schmidt,4,,MJD,True
55160.439941,C,,,,,21.188578,,Catalina Schmidt,4,,MJD,True
55160.47998,C,,,,,21.192682,,Catalina Schmidt,4,,MJD,True
55160.52002,C,,,,,21.224693,,Catalina Schmidt,4,,MJD,True
55160.560059,C,,,,,21.426882,,Catalina Schmidt,4,,MJD,True
55506.52002,C,,,,,21.341591,,Catalina Schmidt,4,,MJD,True
55506.560059,C,,,,,21.541214,,Catalina Schmidt,4,,MJD,True
55531.560059,C,,,,,21.478018,,Catalina Schmidt,4,,MJD,True
55831.439941,C,,,0.046002,,18.106497,,Catalina Schmidt,4,,MJD,
55831.560059,C,,,0.047902,,18.176645,,Catalina Schmidt,4,,MJD,
55861.439941,C,,,0.072742,,19.2864,,Catalina Schmidt,4,,MJD,
55861.47998,C,,,0.084366,,19.603659,,Catalina Schmidt,4,,MJD,
55861.52002,C,,,0.068851,,19.146563,,Catalina Schmidt,4,,MJD,
55861.560059,C,,,0.075917,,19.398277,,Catalina Schmidt,4,,MJD,
55893.439941,C,,,0.117934,,20.342175,,Catalina Schmidt,4,,MJD,
55893.47998,C,,,0.118346,,20.378716,,Catalina Schmidt,4,,MJD,
55893.52002,C,,,0.153791,,20.939692,,Catalina Schmidt,4,,MJD,
55893.560059,C,,,0.173902,,21.216084,,Catalina Schmidt,4,,MJD,
