time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58347.6379977,orange,,,,,17.07,,ATLAS1,3,,MJD,True
58361.6029977,orange,,,0.128,,18.631,,ATLAS1,3,,MJD,
