time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57767.675,orange,,,,,17.98,,ATLAS1,4,,MJD,True
57779.6389931,cyan,,,0.13,,18.68,,ATLAS1,4,,MJD,
57785.652,g,,,,,16.69280,,PS1,1,,MJD,
57785.656,i,,,,,17.02522,,PS1,1,,MJD,
57785.656,r,,,,,16.83613,,PS1,1,,MJD,
57793.613,g,,,,,16.35238,,PS1,1,,MJD,
57793.613,i,,,,,17.02354,,PS1,1,,MJD,
57793.613,r,,,,,16.35567,,PS1,1,,MJD,
57793.613,z,,,,,16.97728,,PS1,1,,MJD,
57805.574,g,,,,,16.83383,,PS1,1,,MJD,
57805.574,i,,,,,17.5666,,PS1,1,,MJD,
57805.574,r,,,,,16.86140,,PS1,1,,MJD,
57805.574,z,,,,,17.42938,,PS1,1,,MJD,
57819.555,g,,,,,18.2094,,PS1,1,,MJD,
57819.555,i,,,,,17.42949,,PS1,1,,MJD,
57819.555,r,,,,,17.27480,,PS1,1,,MJD,
57819.555,z,,,,,17.41856,,PS1,1,,MJD,
57819.559,g,,,,,18.1509,,PS1,1,,MJD,
57831.473,i,,,,,17.9214,,PS1,1,,MJD,
57831.480,i,,,,,17.9612,,PS1,1,,MJD,
57831.492,i,,,,,17.9910,,PS1,1,,MJD,
57831.500,i,,,,,18.0102,,PS1,1,,MJD,
57831.512,g,,,,,18.9750,,PS1,1,,MJD,
57831.512,i,,,,,17.9444,,PS1,1,,MJD,
57831.512,r,,,,,17.8828,,PS1,1,,MJD,
57831.512,z,,,,,17.9919,,PS1,1,,MJD,
57838.531,g,,,,,19.2796,,PS1,1,,MJD,
57838.535,i,,,,,18.2089,,PS1,1,,MJD,
57838.535,r,,,,,18.1772,,PS1,1,,MJD,
57838.535,z,,,,,18.6923,,PS1,1,,MJD,
