time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58436.3439931,r,,,,,19.32,,P48,2,,MJD,True
58436.5339931,G,,,,,21.5,,Gaia,2,,MJD,True
58436.71,G,,,0.2,,19.55,,Gaia,2,,MJD,
58436.711,G,,,0.0,,19.55,,GAIA,3,,MJD,
58436.785,G,,,0.0,,19.75,,GAIA,3,,MJD,
58437.38,r,,,,,19.74,,P48,2,,MJD,
58437.3803819,r,,,0.192952,,19.7448,,P48,2,,MJD,
58437.4710532,g,,,0.146775,,19.4563,,P48,2,,MJD,
58437.4758102,g,,,0.138855,,19.4987,,P48,2,,MJD,
58437.4785995,g,,,0.105105,,19.4559,,P48,2,,MJD,
58438.4161111,g,,,0.144601,,19.552,,P48,2,,MJD,
58438.4225347,g,,,0.106822,,19.331,,P48,2,,MJD,
58438.4432176,g,,,0.10738,,19.3744,,P48,2,,MJD,
58438.5047338,r,,,0.130627,,19.2798,,P48,2,,MJD,
58439.4251042,g,,,0.095659,,19.0963,,P48,2,,MJD,
58439.4264699,g,,,0.109095,,19.1501,,P48,2,,MJD,
58440.4200347,g,,,0.150208,,18.9323,,P48,2,,MJD,
58441.3491898,r,,,0.099272,,18.8829,,P48,2,,MJD,
58441.3590856,r,,,0.093465,,18.9947,,P48,2,,MJD,
58441.4350926,r,,,0.092344,,18.8631,,P48,2,,MJD,
58441.4778588,g,,,0.080195,,18.7315,,P48,2,,MJD,
58441.4779977,g,,,,,18.73,,P48,2,,MJD,
58443.2809259,g,,,0.109847,,18.5883,,P48,2,,MJD,
58443.2873843,g,,,0.115537,,18.5974,,P48,2,,MJD,
58443.365463,r,,,0.144944,,18.9494,,P48,2,,MJD,
58443.3663773,r,,,0.108709,,18.7346,,P48,2,,MJD,
58443.404838,r,,,0.0867184,,18.7169,,P48,2,,MJD,
58443.5258333,g,,,0.0780353,,18.5909,,P48,2,,MJD,
58446.966,G,,,0.0,,18.36,,GAIA,3,,MJD,
58447.040,G,,,0.0,,18.30,,GAIA,3,,MJD,
58447.217,G,,,0.0,,18.41,,GAIA,3,,MJD,
58447.3077662,r,,,0.181383,,18.7441,,P48,2,,MJD,
58447.4360301,r,,,0.121705,,18.4723,,P48,2,,MJD,
58450.3918056,r,,,0.071163,,18.4653,,P48,2,,MJD,
58450.3922569,r,,,0.0876285,,18.5665,,P48,2,,MJD,
