time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58269.2539931,G,,,,,21.5,,Gaia,3,,MJD,True
58407.7869907,G,,,0.2,,19.47,,Gaia,3,,MJD,
58407.788,G,,,0.0,,19.47,,GAIA,2,,MJD,
58407.964,G,,,0.0,,19.41,,GAIA,2,,MJD,
58425.4819907,r,,,,,18.56,,P48,3,,MJD,
58427.717,G,,,0.0,,18.69,,GAIA,2,,MJD,
58427.791,G,,,0.0,,18.66,,GAIA,2,,MJD,
58429.5379977,r,,,,,18.59,,P48,3,,MJD,
58429.538125,r,,,0.0996736,,18.5932,,P48,3,,MJD,
58432.5388079,r,,,0.105,,18.6892,,P48,3,,MJD,
58434.4972106,r,,,0.133047,,18.7324,,P48,3,,MJD,
58434.53875,g,,,0.11717,,18.8376,,P48,3,,MJD,
58437.487963,g,,,0.126895,,18.9695,,P48,3,,MJD,
58437.5226968,r,,,0.0929344,,18.6413,,P48,3,,MJD,
58439.4849074,g,,,0.103307,,18.8878,,P48,3,,MJD,
58440.4991551,g,,,0.1185,,19.0455,,P48,3,,MJD,
58440.5395255,r,,,0.0727844,,18.7921,,P48,3,,MJD,
58442.4036111,r,,,0.167091,,18.8183,,P48,3,,MJD,
58442.4045255,r,,,0.139175,,18.6622,,P48,3,,MJD,
58443.4423495,r,,,0.0968905,,18.8139,,P48,3,,MJD,
58443.4626968,r,,,0.10424,,18.8995,,P48,3,,MJD,
58443.5198958,g,,,0.132766,,19.102,,P48,3,,MJD,
