time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57100.9317,V,,,0.068,,16.140,Vega,Swift,4,,MJD,
57100.9348,UVM2,,,0.159,,19.737,Vega,Swift,4,,MJD,
57100.9625,UVW1,,,0.078,,17.732,Vega,Swift,4,,MJD,
57100.9973,U,,,0.063,,16.211,Vega,Swift,4,,MJD,
57100.9983,B,,,0.057,,16.255,Vega,Swift,4,,MJD,
57100.9995,UVW2,,,0.120,,19.048,Vega,Swift,4,,MJD,
57106.5789,UVW1,,,0.058,,15.182,Vega,Swift,4,,MJD,
57106.5811,U,,,0.041,,13.787,Vega,Swift,4,,MJD,
57106.5826,B,,,0.042,,14.349,Vega,Swift,4,,MJD,
57106.5865,UVW2,,,0.068,,16.512,Vega,Swift,4,,MJD,
57106.5901,V,,,0.048,,14.327,Vega,Swift,4,,MJD,
57106.5932,UVM2,,,0.069,,16.767,Vega,Swift,4,,MJD,
57108.8114,U,,,0.042,,13.638,Vega,Swift,4,,MJD,
57108.8120,B,,,0.041,,14.052,Vega,Swift,4,,MJD,
57108.8139,UVW2,,,0.075,,16.323,Vega,Swift,4,,MJD,
57108.8150,V,,,0.049,,14.055,Vega,Swift,4,,MJD,
57108.8179,UVM2,,,0.072,,16.610,Vega,Swift,4,,MJD,
57109.3064,UVW1,,,0.061,,14.960,Vega,Swift,4,,MJD,
57111.1688,UVW1,,,0.061,,15.064,Vega,Swift,4,,MJD,
57111.1696,U,,,0.042,,13.652,Vega,Swift,4,,MJD,
57111.1700,B,,,0.041,,13.908,Vega,Swift,4,,MJD,
57111.1711,UVW2,,,0.074,,16.323,Vega,Swift,4,,MJD,
57111.1721,V,,,0.047,,13.848,Vega,Swift,4,,MJD,
57111.1737,UVM2,,,0.071,,16.618,Vega,Swift,4,,MJD,
57112.4418,UVW1,,,0.062,,15.205,Vega,Swift,4,,MJD,
57112.4429,U,,,0.042,,13.716,Vega,Swift,4,,MJD,
57112.4435,B,,,0.041,,13.884,Vega,Swift,4,,MJD,
57112.4454,UVW2,,,0.075,,16.446,Vega,Swift,4,,MJD,
57112.4470,V,,,0.046,,13.784,Vega,Swift,4,,MJD,
57112.4498,UVM2,,,0.073,,16.800,Vega,Swift,4,,MJD,
57114.9007,UVW1,,,0.064,,15.539,Vega,Swift,4,,MJD,
57114.9015,U,,,0.044,,14.046,Vega,Swift,4,,MJD,
57114.9019,B,,,0.041,,13.980,Vega,Swift,4,,MJD,
57114.9029,UVW2,,,0.079,,16.781,Vega,Swift,4,,MJD,
57114.9042,V,,,0.046,,13.794,Vega,Swift,4,,MJD,
57114.9057,UVM2,,,0.076,,17.036,Vega,Swift,4,,MJD,
57121.4950,UVW1,,,0.073,,16.366,Vega,Swift,4,,MJD,
57121.4958,U,,,0.056,,15.066,Vega,Swift,4,,MJD,
57121.4962,B,,,0.044,,14.609,Vega,Swift,4,,MJD,
57121.4975,UVW2,,,0.096,,17.627,Vega,Swift,4,,MJD,
57121.4987,V,,,0.050,,14.153,Vega,Swift,4,,MJD,
57121.5005,UVM2,,,0.100,,17.925,Vega,Swift,4,,MJD,
57124.4120,UVW1,,,0.078,,16.695,Vega,Swift,4,,MJD,
57124.4127,U,,,0.068,,15.653,Vega,Swift,4,,MJD,
57124.4131,B,,,0.048,,15.122,Vega,Swift,4,,MJD,
57124.4144,UVW2,,,0.103,,17.919,Vega,Swift,4,,MJD,
57124.4154,V,,,0.053,,14.359,Vega,Swift,4,,MJD,
57124.4159,UVM2,,,0.138,,18.424,Vega,Swift,4,,MJD,
57133.8434,UVW1,,,0.108,,17.632,Vega,Swift,4,,MJD,
57133.8443,U,,,0.088,,16.605,Vega,Swift,4,,MJD,
57133.8448,B,,,0.067,,16.304,Vega,Swift,4,,MJD,
57133.8466,UVW2,,,0.134,,18.532,Vega,Swift,4,,MJD,
57133.8478,V,,,0.066,,15.158,Vega,Swift,4,,MJD,
57133.8506,UVM2,,,0.134,,18.572,Vega,Swift,4,,MJD,
57139.3903,UVW1,,,0.109,,17.787,Vega,Swift,4,,MJD,
57139.3911,U,,,0.094,,16.955,Vega,Swift,4,,MJD,
57139.3915,B,,,0.071,,16.712,Vega,Swift,4,,MJD,
57139.3928,UVW2,,,0.139,,18.769,Vega,Swift,4,,MJD,
57139.3940,V,,,0.070,,15.602,Vega,Swift,4,,MJD,
57139.3958,UVM2,,,0.138,,18.800,Vega,Swift,4,,MJD,
57144.6062,UVW1,,,0.114,,17.858,Vega,Swift,4,,MJD,
57144.6074,U,,,0.104,,17.193,Vega,Swift,4,,MJD,
57144.6080,B,,,0.075,,16.900,Vega,Swift,4,,MJD,
57144.6095,UVW2,,,0.170,,19.168,Vega,Swift,4,,MJD,
57144.6114,V,,,0.077,,15.863,Vega,Swift,4,,MJD,
57144.6136,UVM2,,,0.154,,19.060,Vega,Swift,4,,MJD,
57149.6411,UVW1,,,0.129,,18.101,Vega,Swift,4,,MJD,
57149.6432,U,,,0.114,,17.353,Vega,Swift,4,,MJD,
57149.6441,B,,,0.086,,16.997,Vega,Swift,4,,MJD,
57152.7936,UVW1,,,0.144,,18.273,Vega,Swift,4,,MJD,
57152.7942,U,,,0.130,,17.595,Vega,Swift,4,,MJD,
57152.7946,B,,,0.084,,17.150,Vega,Swift,4,,MJD,
57152.7958,UVW2,,,0.185,,19.211,Vega,Swift,4,,MJD,
57152.7967,V,,,0.092,,16.264,Vega,Swift,4,,MJD,
57152.7985,UVM2,,,0.169,,19.106,Vega,Swift,4,,MJD,
57157.1867,UVW1,,,0.160,,18.363,Vega,Swift,4,,MJD,
57157.1876,U,,,0.142,,17.655,Vega,Swift,4,,MJD,
57157.1880,B,,,0.086,,17.106,Vega,Swift,4,,MJD,
57157.1893,UVW2,,,0.204,,19.284,Vega,Swift,4,,MJD,
57157.1906,V,,,0.107,,16.499,Vega,Swift,4,,MJD,
57157.1924,UVM2,,,0.205,,19.355,Vega,Swift,4,,MJD,
