time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57030.5,,,,,,14.0,,,"3,8",,MJD,
57035.9542,U,,,0.064,,14.943,Vega,Swift,5,,MJD,
57035.9552,B,,,0.066,,15.099,Vega,Swift,5,,MJD,
57035.9576,UVW2,,,0.149,,18.323,Vega,Swift,5,,MJD,
57035.9599,V,,,0.080,,14.870,Vega,Swift,5,,MJD,
57035.9650,UVM2,,,0.171,,19.110,Vega,Swift,5,,MJD,
57035.9868,UVW1,,,0.090,,16.705,Vega,Swift,5,,MJD,
57038.5595,UVW1,,,0.098,,17.017,Vega,Swift,5,,MJD,
57038.5605,U,,,0.075,,15.451,Vega,Swift,5,,MJD,
57038.5610,B,,,0.069,,15.285,Vega,Swift,5,,MJD,
57038.5627,UVW2,,,0.162,,18.525,Vega,Swift,5,,MJD,
57038.5642,V,,,0.082,,14.928,Vega,Swift,5,,MJD,
57038.5664,UVM2,,,0.208,,19.311,Vega,Swift,5,,MJD,
57040.3253,UVW1,,,0.116,,17.346,Vega,Swift,5,,MJD,
57040.3261,U,,,0.079,,15.651,Vega,Swift,5,,MJD,
57040.3265,B,,,0.072,,15.426,Vega,Swift,5,,MJD,
57040.3277,UVW2,,,0.206,,18.865,Vega,Swift,5,,MJD,
57040.3289,V,,,0.086,,14.936,Vega,Swift,5,,MJD,
57040.3306,UVM2,,,,,19.908,Vega,Swift,5,,MJD,True
57042.1848,UVW1,,,0.166,,18.011,Vega,Swift,5,,MJD,
57042.1857,U,,,0.085,,15.914,Vega,Swift,5,,MJD,
57042.1863,B,,,0.074,,15.574,Vega,Swift,5,,MJD,
57042.1881,UVW2,,,0.261,,19.267,Vega,Swift,5,,MJD,
57042.1894,V,,,0.088,,15.087,Vega,Swift,5,,MJD,
57042.1921,UVM2,,,,,20.056,Vega,Swift,5,,MJD,True
57044.8029,UVW1,,,0.232,,18.184,Vega,Swift,5,,MJD,
57044.8034,U,,,0.111,,16.240,Vega,Swift,5,,MJD,
57044.8039,B,,,0.091,,15.939,Vega,Swift,5,,MJD,
57044.8056,UVW2,,,,,19.391,Vega,Swift,5,,MJD,True
57044.8063,V,,,0.102,,15.157,Vega,Swift,5,,MJD,
57044.8089,UVM2,,,,,19.711,Vega,Swift,5,,MJD,True
57046.4477,UVW1,,,0.249,,18.491,Vega,Swift,5,,MJD,
57046.4487,U,,,0.124,,16.686,Vega,Swift,5,,MJD,
57046.4492,B,,,0.091,,16.104,Vega,Swift,5,,MJD,
57046.4505,UVW2,,,,,19.587,Vega,Swift,5,,MJD,True
57046.4519,V,,,0.102,,15.325,Vega,Swift,5,,MJD,
57046.4539,UVM2,,,,,19.946,Vega,Swift,5,,MJD,True
57048.9053,UVW1,,,0.294,,18.761,Vega,Swift,5,,MJD,
57048.9065,U,,,0.158,,17.149,Vega,Swift,5,,MJD,
57048.9073,B,,,0.106,,16.477,Vega,Swift,5,,MJD,
57048.9101,UVW2,,,,,19.638,Vega,Swift,5,,MJD,True
57048.9118,V,,,0.112,,15.547,Vega,Swift,5,,MJD,
57048.9160,UVM2,,,,,19.909,Vega,Swift,5,,MJD,True
57050.6010,UVW1,,,,,19.095,Vega,Swift,5,,MJD,True
57050.6019,U,,,0.181,,17.408,Vega,Swift,5,,MJD,
57050.6024,B,,,0.122,,16.771,Vega,Swift,5,,MJD,
57050.6038,UVW2,,,,,19.689,Vega,Swift,5,,MJD,True
57050.6052,V,,,0.112,,15.597,Vega,Swift,5,,MJD,
57050.6072,UVM2,,,,,20.057,Vega,Swift,5,,MJD,True
57052.6907,UVW1,,,,,19.126,Vega,Swift,5,,MJD,True
57052.6927,U,,,0.200,,17.578,Vega,Swift,5,,MJD,
57052.6937,B,,,0.126,,16.854,Vega,Swift,5,,MJD,
57052.6966,UVW2,,,,,19.725,Vega,Swift,5,,MJD,True
57052.6996,V,,,0.118,,15.700,Vega,Swift,5,,MJD,
57052.7039,UVM2,,,,,20.109,Vega,Swift,5,,MJD,True
57614.6725,UVW1,,,,,18.933,Vega,Swift,5,,MJD,True
57614.6742,U,,,,,18.328,Vega,Swift,5,,MJD,True
57614.6750,B,,,,,18.391,Vega,Swift,5,,MJD,True
57614.6768,UVW2,,,,,19.523,Vega,Swift,5,,MJD,True
57614.6794,V,,,,,17.261,Vega,Swift,5,,MJD,True
57614.6823,UVM2,,,,,19.920,Vega,Swift,5,,MJD,True
