time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55721.401,R,,,,,22.104,,P48,2,,MJD,True
55721.444,R,,,,,22.446,,P48,2,,MJD,True
55724.346,R,,,,,21.039,,P48,2,,MJD,True
55724.389,R,,,,,21.48,,P48,2,,MJD,True
55730.288,R,,,,,21.686,,P48,2,,MJD,True
55730.331,R,,,,,21.349,,P48,2,,MJD,True
55733.261,R,,,,,22.36,,P48,2,,MJD,True
55733.304,R,,,,,22.308,,P48,2,,MJD,True
55754.209,R,,,,,21.42,,P48,2,,MJD,True
55754.254,R,,,,,21.78,,P48,2,,MJD,True
55758.212,R,,,,,21.736,,P48,2,,MJD,True
55758.255,R,,,,,21.938,,P48,2,,MJD,
55761.273,R,,,,,21.436,,P48,2,,MJD,
55761.317,R,,,,,21.220,,P48,2,,MJD,
55764.306,R,,,,,20.400,,P48,2,,MJD,
55764.367,R,,,,,20.468,,P48,2,,MJD,
55769.202,R,,,,,20.076,,P48,2,,MJD,
55769.248,R,,,,,19.838,,P48,2,,MJD,
55782.226,R,,,,,19.803,,P48,2,,MJD,
55782.271,R,,,,,19.926,,P48,2,,MJD,
55790.240,R,,,,,20.034,,P48,2,,MJD,
55790.283,R,,,,,20.309,,P48,2,,MJD,
55793.185,R,,,,,20.368,,P48,2,,MJD,
55793.235,R,,,,,20.402,,P48,2,,MJD,
55817.5,,,,,,19.5,,,"5,7",,MJD,
