time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57568.3489931,G,,,,,21.5,,Gaia,11,,MJD,True
57591.44,V,,,,,17,Vega,ASASSN-1,11,,MJD,True
57595.42,V,,,,,16.8,Vega,ASASSN-1,11,,MJD,
57598.4014,UVW1,,,0.249,,18.804,Vega,Swift,5,,MJD,
57598.4089,U,,,0.096,,17.079,Vega,Swift,5,,MJD,
57599.488,g,,,,,16.85173,,PS1,1,,MJD,
57599.488,i,,,,,17.38415,,PS1,1,,MJD,
57599.488,r,,,,,16.74878,,PS1,1,,MJD,
57603.449,g,,,,,16.96448,,PS1,1,,MJD,
57603.449,i,,,,,17.47776,,PS1,1,,MJD,
57603.449,r,,,,,16.82307,,PS1,1,,MJD,
57604.0155,UVW1,,,0.333,,18.766,Vega,Swift,5,,MJD,
57604.0179,U,,,0.179,,17.722,Vega,Swift,5,,MJD,
57604.0190,B,,,0.119,,17.168,Vega,Swift,5,,MJD,
57604.0198,V,,,0.156,,16.774,Vega,Swift,5,,MJD,
57607.617,g,,,,,17.21790,,PS1,1,,MJD,
57607.617,i,,,,,17.7614,,PS1,1,,MJD,
57607.617,r,,,,,17.04332,,PS1,1,,MJD,
57607.617,z,,,,,17.7292,,PS1,1,,MJD,
57609.0619907,G,,,0.2,,17.32,,Gaia,11,,MJD,
57609.063,G,,,0.0,,17.32,,GAIA,8,,MJD,
57609.137,G,,,0.0,,17.31,,GAIA,8,,MJD,
57610.6262,UVW1,,,,,18.982,Vega,Swift,5,,MJD,True
57610.6283,U,,,0.264,,18.440,Vega,Swift,5,,MJD,
57610.6292,B,,,0.143,,17.729,Vega,Swift,5,,MJD,
57610.6298,V,,,0.184,,17.270,Vega,Swift,5,,MJD,
57611.3245,UVW1,,,,,18.776,Vega,Swift,5,,MJD,True
57611.3266,U,,,0.322,,18.496,Vega,Swift,5,,MJD,
57611.3275,B,,,0.196,,17.956,Vega,Swift,5,,MJD,
57611.3282,V,,,0.290,,17.624,Vega,Swift,5,,MJD,
57613.379,g,,,,,17.6617,,PS1,1,,MJD,
57613.379,i,,,,,18.1768,,PS1,1,,MJD,
57613.379,r,,,,,17.41916,,PS1,1,,MJD,
57613.379,z,,,,,17.9000,,PS1,1,,MJD,
57613.6803,UVW1,,,,,19.192,Vega,Swift,5,,MJD,True
57613.6869,U,,,,,19.158,Vega,Swift,5,,MJD,True
57613.6897,B,,,0.166,,18.279,Vega,Swift,5,,MJD,
57613.6915,V,,,0.178,,17.524,Vega,Swift,5,,MJD,
57616.5041,UVW1,,,,,19.190,Vega,Swift,5,,MJD,True
57616.5085,U,,,,,19.154,Vega,Swift,5,,MJD,True
57616.5103,B,,,0.194,,18.494,Vega,Swift,5,,MJD,
57616.5116,V,,,0.219,,17.806,Vega,Swift,5,,MJD,
57620.3931,UVW1,,,,,19.178,Vega,Swift,5,,MJD,True
57620.3986,U,,,,,19.142,Vega,Swift,5,,MJD,True
57620.4010,B,,,0.295,,19.032,Vega,Swift,5,,MJD,
57620.4027,V,,,0.265,,18.044,Vega,Swift,5,,MJD,
57621.318,G,,,0.0,,17.83,,GAIA,8,,MJD,
57621.392,G,,,0.0,,17.76,,GAIA,8,,MJD,
57622.398,r,,,,,17.43561,,PS1,1,,MJD,
57630.547,g,,,,,18.9665,,PS1,1,,MJD,
57630.547,i,,,,,17.8872,,PS1,1,,MJD,
57630.547,r,,,,,17.8087,,PS1,1,,MJD,
57630.547,z,,,,,17.8536,,PS1,1,,MJD,
57636.8873,V,,,0.0061,,15.5917,,,"10,12",,MJD,
57636.8944,V,,,0.0061,,15.6516,,,"10,12",,MJD,
57636.9015,V,,,0.0061,,15.7376,,,"10,12",,MJD,
57637.9015,r,,,,,22.4081,,,"10,12",,MJD,
57637.9086,r,,,,,22.5326,,,"10,12",,MJD,
57637.9157,r,,,,,21.9665,,,"10,12",,MJD,
57638.881,r,,,,,22.4539,,,"10,12",,MJD,
57638.8888,r,,,,,22.0672,,,"10,12",,MJD,
57638.8959,r,,,,,22.1024,,,"10,12",,MJD,
57639.8842,r,,,,,22.1076,,,"10,12",,MJD,
57639.8984,r,,,0.004,,15.3976,,,"10,12",,MJD,
57652.461,g,,,,,19.7414,,PS1,1,,MJD,
57652.461,i,,,,,19.0277,,PS1,1,,MJD,
57652.461,r,,,,,18.7166,,PS1,1,,MJD,
57652.461,z,,,,,19.3240,,PS1,1,,MJD,
57658.8859,r,,,0.0046,,15.7901,,,"10,12",,MJD,
57658.893,r,,,0.0046,,15.787,,,"10,12",,MJD,
57658.9001,r,,,0.0045,,15.777,,,"10,12",,MJD,
57659.8778,r,,,0.0043,,15.77,,,"10,12",,MJD,
57659.8849,r,,,0.0043,,15.7819,,,"10,12",,MJD,
57661.9281,r,,,0.0044,,15.7642,,,"10,12",,MJD,
57661.9352,r,,,0.0044,,15.7762,,,"10,12",,MJD,
57664.9033,r,,,0.0047,,15.7624,,,"10,12",,MJD,
57664.9104,r,,,0.0046,,15.776,,,"10,12",,MJD,
57664.9175,r,,,0.0045,,15.7701,,,"10,12",,MJD,
57669.248,G,,,0.0,,19.32,,GAIA,8,,MJD,
57669.322,G,,,0.0,,19.35,,GAIA,8,,MJD,
57669.498,G,,,0.0,,19.32,,GAIA,8,,MJD,
57669.572,G,,,0.0,,19.34,,GAIA,8,,MJD,
57718.699,G,,,0.0,,20.13,,GAIA,8,,MJD,
57718.773,G,,,0.0,,20.08,,GAIA,8,,MJD,
