time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57792.03147,I,,,,,22,Vega,,3,,MJD,True
57801.03923,I,,,,,22,Vega,,3,,MJD,True
57937.44747,I,,,0.736,,21.277,Vega,,3,,MJD,
57945.43058,I,,,0.360,,21.268,Vega,,3,,MJD,
57958.41071,I,,,0.467,,21.597,Vega,,3,,MJD,
57966.42633,I,,,,,22,Vega,,3,,MJD,True
57974.37422,I,,,,,22,Vega,,3,,MJD,True
57981.39592,I,,,,,22,Vega,,3,,MJD,True
57986.32543,I,,,,,22,Vega,,3,,MJD,True
57991.35252,I,,,0.508,,21.931,Vega,,3,,MJD,
57994.34270,I,,,,,22,Vega,,3,,MJD,True
58001.31825,I,,,0.332,,21.249,Vega,,3,,MJD,
58004.31124,I,,,0.432,,21.176,Vega,,3,,MJD,
58011.31456,I,,,,,22,Vega,,3,,MJD,True
58017.33343,I,,,,,22,Vega,,3,,MJD,True
58021.19207,I,,,0.478,,21.735,Vega,,3,,MJD,
58029.18610,I,,,0.461,,21.521,Vega,,3,,MJD,
58034.32523,I,,,0.196,,20.376,Vega,,3,,MJD,
58040.16364,I,,,0.129,,20.227,Vega,,3,,MJD,
58047.12620,I,,,0.118,,20.224,Vega,,3,,MJD,
58053.24257,I,,,0.118,,20.342,Vega,,3,,MJD,
58056.26181,I,,,0.142,,20.465,Vega,,3,,MJD,
58064.18685,I,,,0.279,,20.474,Vega,,3,,MJD,
58067.18700,I,,,0.171,,20.674,Vega,,3,,MJD,
58071.15122,I,,,0.145,,20.467,Vega,,3,,MJD,
58075.13835,I,,,0.166,,20.589,Vega,,3,,MJD,
58081.13252,I,,,0.168,,20.651,Vega,,3,,MJD,
58086.10569,I,,,0.277,,20.882,Vega,,3,,MJD,
58091.12996,I,,,0.443,,21.138,Vega,,3,,MJD,
58098.11316,I,,,0.420,,21.468,Vega,,3,,MJD,
58112.17086,I,,,0.348,,21.317,Vega,,3,,MJD,
58117.14177,I,,,,,22,Vega,,3,,MJD,True
58123.13347,I,,,0.213,,21.060,Vega,,3,,MJD,
58129.05321,I,,,,,22,Vega,,3,,MJD,True
58135.08364,I,,,0.187,,20.810,Vega,,3,,MJD,
58142.07917,I,,,0.338,,21.275,Vega,,3,,MJD,
58147.06692,I,,,0.338,,21.349,Vega,,3,,MJD,
58150.05985,I,,,,,22,Vega,,3,,MJD,True
58308.42539,I,,,,,22,Vega,,3,,MJD,True
58321.40631,I,,,,,22,Vega,,3,,MJD,True
58331.36155,I,,,,,22,Vega,,3,,MJD,True
58333.42942,I,,,0.408,,21.411,Vega,,3,,MJD,
58340.42605,I,,,0.315,,21.439,Vega,,3,,MJD,
58345.40023,I,,,0.213,,21.035,Vega,,3,,MJD,
58356.37405,I,,,,,22,Vega,,3,,MJD,True
58363.24273,I,,,0.261,,21.317,Vega,,3,,MJD,
58369.33633,I,,,0.177,,21.045,Vega,,3,,MJD,
58375.29150,I,,,0.478,,21.816,Vega,,3,,MJD,
58382.23387,I,,,0.186,,20.831,Vega,,3,,MJD,
58384.25777,I,,,0.577,,21.875,Vega,,3,,MJD,
58392.30244,I,,,0.339,,21.477,Vega,,3,,MJD,
58394.23374,I,,,0.530,,21.716,Vega,,3,,MJD,
58404.19226,I,,,0.447,,21.469,Vega,,3,,MJD,
58409.19525,I,,,,,22,Vega,,3,,MJD,True
58413.21575,I,,,0.488,,21.484,Vega,,3,,MJD,
58416.19653,I,,,,,22,Vega,,3,,MJD,True
58424.20478,I,,,0.461,,21.904,Vega,,3,,MJD,
58428.14564,I,,,0.374,,21.655,Vega,,3,,MJD,
58436.12638,I,,,,,22,Vega,,3,,MJD,True
58439.14227,I,,,0.268,,21.154,Vega,,3,,MJD,
58443.12829,I,,,0.281,,21.119,Vega,,3,,MJD,
58448.15110,I,,,0.338,,21.420,Vega,,3,,MJD,
58452.15998,I,,,0.450,,21.704,Vega,,3,,MJD,
58455.14781,I,,,,,22,Vega,,3,,MJD,True
58461.17473,I,,,0.260,,21.265,Vega,,3,,MJD,
58464.18672,I,,,0.282,,21.348,Vega,,3,,MJD,
58468.16304,I,,,0.384,,21.630,Vega,,3,,MJD,
58474.11738,I,,,0.556,,21.712,Vega,,3,,MJD,
58480.09573,I,,,0.344,,21.538,Vega,,3,,MJD,
58490.09416,I,,,0.368,,21.643,Vega,,3,,MJD,
58503.12949,I,,,,,22,Vega,,3,,MJD,True
58507.10342,I,,,0.537,,21.654,Vega,,3,,MJD,
58512.10987,I,,,0.302,,21.453,Vega,,3,,MJD,
58516.14264,I,,,0.158,,20.722,Vega,,3,,MJD,
58525.10679,I,,,0.291,,21.275,Vega,,3,,MJD,
58533.04056,I,,,,,22,Vega,,3,,MJD,True
58540.03928,I,,,0.412,,21.471,Vega,,3,,MJD,
58548.03511,I,,,0.461,,21.951,Vega,,3,,MJD,
58669.43636,I,,,,,22,Vega,,3,,MJD,True
58676.40773,I,,,,,22,Vega,,3,,MJD,True
58685.35070,I,,,,,22,Vega,,3,,MJD,True
58692.44395,I,,,0.622,,21.654,Vega,,3,,MJD,
58700.41239,I,,,,,22,Vega,,3,,MJD,True
58705.41284,I,,,0.344,,21.136,Vega,,3,,MJD,
58711.35197,I,,,,,22,Vega,,3,,MJD,True
58715.35366,I,,,0.170,,20.955,Vega,,3,,MJD,
58719.34688,I,,,0.384,,21.692,Vega,,3,,MJD,
58724.26097,I,,,,,22,Vega,,3,,MJD,True
58729.27591,I,,,,,22,Vega,,3,,MJD,True
58736.28842,I,,,0.684,,21.819,Vega,,3,,MJD,
58740.26443,I,,,0.470,,21.001,Vega,,3,,MJD,
58747.35224,I,,,,,22,Vega,,3,,MJD,True
58752.25129,I,,,,,22,Vega,,3,,MJD,True
58756.34051,I,,,,,22,Vega,,3,,MJD,True
58761.20545,I,,,,,22,Vega,,3,,MJD,True
58764.26685,I,,,0.400,,21.765,Vega,,3,,MJD,
58768.22729,I,,,0.245,,20.720,Vega,,3,,MJD,
58773.24340,I,,,,,22,Vega,,3,,MJD,True
58781.20038,I,,,0.315,,21.485,Vega,,3,,MJD,
58785.13853,I,,,,,22,Vega,,3,,MJD,True
58793.04387,I,,,0.367,,21.421,Vega,,3,,MJD,
58797.15877,I,,,,,22,Vega,,3,,MJD,True
58800.17064,I,,,0.365,,21.216,Vega,,3,,MJD,
58803.18562,I,,,,,22,Vega,,3,,MJD,True
58810.21742,I,,,0.282,,21.225,Vega,,3,,MJD,
58816.15900,I,,,0.292,,21.221,Vega,,3,,MJD,
58823.13462,I,,,0.233,,21.041,Vega,,3,,MJD,
58827.14643,I,,,0.229,,20.855,Vega,,3,,MJD,
