time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58733.71,G,,,,,21.5,,Gaia,2,,MJD,True
58735.4830324,r,,,,,20.3833,,P48,2,,MJD,True
58738.5052894,r,,,0.25,,20.3,,P48,2,,MJD,
58741.4210069,r,,,0.27,,19.65,,P48,2,,MJD,
58750.7769907,G,,,0.2,,18.69,,Gaia,2,,MJD,
58750.778,G,,,0.0,,18.67,,GAIA,3,,MJD,
58751.028,G,,,0.0,,18.62,,GAIA,3,,MJD,
58751.102,G,,,0.0,,18.66,,GAIA,3,,MJD,
58751.278,G,,,0.0,,18.63,,GAIA,3,,MJD,
58751.352,G,,,0.0,,18.61,,GAIA,3,,MJD,
58751.528,G,,,0.0,,18.66,,GAIA,3,,MJD,
58751.602,G,,,0.0,,18.65,,GAIA,3,,MJD,
58751.853,G,,,0.0,,18.64,,GAIA,3,,MJD,
58752.029,G,,,0.0,,18.65,,GAIA,3,,MJD,
58752.103,G,,,0.0,,18.65,,GAIA,3,,MJD,
58752.279,G,,,0.0,,18.61,,GAIA,3,,MJD,
58752.353,G,,,0.0,,18.64,,GAIA,3,,MJD,
58752.529,G,,,0.0,,18.60,,GAIA,3,,MJD,
58752.603,G,,,0.0,,18.67,,GAIA,3,,MJD,
58752.853,G,,,0.0,,18.62,,GAIA,3,,MJD,
58753.030,G,,,0.0,,18.67,,GAIA,3,,MJD,
58753.104,G,,,0.0,,18.64,,GAIA,3,,MJD,
58753.280,G,,,0.0,,18.57,,GAIA,3,,MJD,
58753.354,G,,,0.0,,18.64,,GAIA,3,,MJD,
58753.530,G,,,0.0,,18.64,,GAIA,3,,MJD,
58764.4259954,i,,,0.03,,18.9,,PS1,2,,MJD,
