time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57096.2702816673,w,,,0.0815163,,20.8097,,Pan-STARRS1,2,,MJD,
57096.2709512514,w,,,0.0737365,,20.8904,,Pan-STARRS1,2,,MJD,
