time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58754.2666319,g,,,,,20.1812,,P48,2,,MJD,True
58760.1351505,g,,,0.188544,,19.8526,,P48,2,,MJD,
