time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58692.8789931,G,,,,,21.5,,Gaia,2,,MJD,True
58713.2539931,orange,,,,,18.86,,ATLAS1,2,,MJD,True
58786.5268866,g,,,0.27,,18.15,,P48,2,,MJD,
58789.5145949,g,,,0.11,,18.56,,P48,2,,MJD,
58789.8969907,G,,,0.2,,18.53,,Gaia,2,,MJD,
58789.898,G,,,0.0,,18.53,,GAIA,3,,MJD,
58790.074,G,,,0.0,,18.45,,GAIA,3,,MJD,
58792.5157292,r,,,,,19.5251,,P48,2,,MJD,True
58792.5161806,r,,,0.12,,18.37,,P48,2,,MJD,
58792.5460069,g,,,0.17,,18.85,,P48,2,,MJD,
58797.6279977,orange,,,0.131,,18.485,,ATLAS1,2,,MJD,
58803.589,G,,,0.0,,19.00,,GAIA,3,,MJD,
58803.663,G,,,0.0,,19.02,,GAIA,3,,MJD,
