time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58286.0159954,G,,,,,21.5,,Gaia,3,,MJD,True
58294.27,r,,,,,19.89,,P48,3,,MJD,True
58297.2259954,g,,,,,18.84,,P48,3,,MJD,
58297.27,r,,,,,18.96,,P48,3,,MJD,
58297.4019907,orange,,,,,18.3,,ATLAS1,3,,MJD,True
58299.3519907,orange,,,0.308,,18.317,,ATLAS1,3,,MJD,
58307.6899884,G,,,0.2,,17.5,,Gaia,3,,MJD,
58307.691,G,,,0.0,,17.50,,GAIA,4,,MJD,
58307.765,G,,,0.0,,17.49,,GAIA,4,,MJD,
58323.9968,B,,,,,18.4014,,,"8,9",,MJD,
58324.0005,V,,,0.119431,,17.4348,,,"8,9",,MJD,
58341.493,G,,,0.0,,18.96,,GAIA,4,,MJD,
58347.2626410653,i,,,0.0379849,,18.9867,,Pan-STARRS1,"5,6,7",,MJD,
58347.2626410653,i,,,0.0378488,,18.9896,,Pan-STARRS1,"5,6,7",,MJD,
58347.2629977,i,,,0.04,,18.99,,PS1,3,,MJD,
58347.2748935813,i,,,0.0330396,,18.9724,,Pan-STARRS1,"5,6,7",,MJD,
58347.2748935813,i,,,0.0323188,,18.9865,,Pan-STARRS1,"5,6,7",,MJD,
58347.2871792209,i,,,0.0304785,,18.9882,,Pan-STARRS1,"5,6,7",,MJD,
58347.2871792209,i,,,0.0325191,,18.9947,,Pan-STARRS1,"5,6,7",,MJD,
58347.2994421026,i,,,0.0308161,,18.9454,,Pan-STARRS1,"5,6,7",,MJD,
58347.2994421027,i,,,0.0322495,,18.9229,,Pan-STARRS1,"5,6,7",,MJD,
58389.976,G,,,0.0,,20.55,,GAIA,4,,MJD,
58390.152,G,,,0.0,,20.51,,GAIA,4,,MJD,
58390.402,G,,,0.0,,20.50,,GAIA,4,,MJD,
58390.653,G,,,0.0,,20.53,,GAIA,4,,MJD,
58390.727,G,,,0.0,,20.68,,GAIA,4,,MJD,
58390.903,G,,,0.0,,20.58,,GAIA,4,,MJD,
58390.977,G,,,0.0,,20.55,,GAIA,4,,MJD,
58391.227,G,,,0.0,,20.61,,GAIA,4,,MJD,
58391.477,G,,,0.0,,20.50,,GAIA,4,,MJD,
58391.653,G,,,0.0,,20.48,,GAIA,4,,MJD,
58391.977,G,,,0.0,,20.57,,GAIA,4,,MJD,
58392.227,G,,,0.0,,20.52,,GAIA,4,,MJD,
58392.404,G,,,0.0,,20.59,,GAIA,4,,MJD,
58392.978,G,,,0.0,,20.54,,GAIA,4,,MJD,
58393.654,G,,,0.0,,20.58,,GAIA,4,,MJD,
58393.905,G,,,0.0,,20.55,,GAIA,4,,MJD,
58394.729,G,,,0.0,,20.54,,GAIA,4,,MJD,
