time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56866.35697,I,,,,,22,Vega,,"1,3",,MJD,True
56874.25095,I,,,,,22,Vega,,"1,3",,MJD,True
56880.26356,I,,,,,22,Vega,,"1,3",,MJD,True
56883.29826,I,,,,,22,Vega,,"1,3",,MJD,True
56887.30330,I,,,,,22,Vega,,"1,3",,MJD,True
56891.23859,I,,,,,22,Vega,,"1,3",,MJD,True
56903.21504,I,,,,,22,Vega,,"1,3",,MJD,True
56908.26798,I,,,,,22,Vega,,"1,3",,MJD,True
56915.22684,I,,,,,22,Vega,,"1,3",,MJD,True
56921.21746,I,,,0.214,,21.372,Vega,,"1,3",,MJD,
56925.23381,I,,,,,22,Vega,,"1,3",,MJD,True
56930.17795,I,,,,,22,Vega,,"1,3",,MJD,True
56937.13470,I,,,,,22,Vega,,"1,3",,MJD,True
56941.09941,I,,,,,22,Vega,,"1,3",,MJD,True
56948.10915,I,,,,,22,Vega,,"1,3",,MJD,True
56951.13744,I,,,,,22,Vega,,"1,3",,MJD,True
56954.11931,I,,,,,22,Vega,,"1,3",,MJD,True
56958.12795,I,,,,,22,Vega,,"1,3",,MJD,True
56962.21569,I,,,,,22,Vega,,"1,3",,MJD,True
56966.05078,I,,,,,22,Vega,,"1,3",,MJD,True
56970.07733,I,,,,,22,Vega,,"1,3",,MJD,True
56974.13384,I,,,,,22,Vega,,"1,3",,MJD,True
56978.08310,I,,,,,22,Vega,,"1,3",,MJD,True
56982.05864,I,,,,,22,Vega,,"1,3",,MJD,True
56985.08563,I,,,,,22,Vega,,"1,3",,MJD,True
56988.15075,I,,,,,22,Vega,,"1,3",,MJD,True
56992.03898,I,,,,,22,Vega,,"1,3",,MJD,True
56996.02602,I,,,,,22,Vega,,"1,3",,MJD,True
56999.05126,I,,,,,22,Vega,,"1,3",,MJD,True
57003.09145,I,,,,,22,Vega,,"1,3",,MJD,True
57007.10656,I,,,,,22,Vega,,"1,3",,MJD,True
57012.04622,I,,,,,22,Vega,,"1,3",,MJD,True
57013.07362,I,,,,,22,Vega,,"1,3",,MJD,True
57017.09533,I,,,,,22,Vega,,"1,3",,MJD,True
57022.08524,I,,,,,22,Vega,,"1,3",,MJD,True
57027.04074,I,,,,,22,Vega,,"1,3",,MJD,True
57032.05968,I,,,,,22,Vega,,"1,3",,MJD,True
57037.03789,I,,,,,22,Vega,,"1,3",,MJD,True
57042.03859,I,,,,,22,Vega,,"1,3",,MJD,True
57045.03888,I,,,,,22,Vega,,"1,3",,MJD,True
57047.03766,I,,,,,22,Vega,,"1,3",,MJD,True
57050.04060,I,,,0.400,,21.732,Vega,,"1,3",,MJD,
57052.03361,I,,,,,22,Vega,,"1,3",,MJD,True
57193.41130,I,,,,,22,Vega,,"1,3",,MJD,True
57202.44154,I,,,,,22,Vega,,"1,3",,MJD,True
57211.39325,I,,,,,22,Vega,,"1,3",,MJD,True
57221.33919,I,,,,,22,Vega,,"1,3",,MJD,True
57227.34248,I,,,,,22,Vega,,"1,3",,MJD,True
57233.31147,I,,,,,22,Vega,,"1,3",,MJD,True
57250.34749,I,,,,,22,Vega,,"1,3",,MJD,True
57257.33678,I,,,,,22,Vega,,"1,3",,MJD,True
57260.28922,I,,,,,22,Vega,,"1,3",,MJD,True
57262.31484,I,,,,,22,Vega,,"1,3",,MJD,True
57267.31576,I,,,,,22,Vega,,"1,3",,MJD,True
57272.35133,I,,,,,22,Vega,,"1,3",,MJD,True
57278.21706,I,,,,,22,Vega,,"1,3",,MJD,True
57286.19956,I,,,,,22,Vega,,"1,3",,MJD,True
57292.16639,I,,,,,22,Vega,,"1,3",,MJD,True
57297.12889,I,,,,,22,Vega,,"1,3",,MJD,True
57303.18223,I,,,,,22,Vega,,"1,3",,MJD,True
57311.13394,I,,,,,22,Vega,,"1,3",,MJD,True
57319.12159,I,,,,,22,Vega,,"1,3",,MJD,True
57325.10298,I,,,,,22,Vega,,"1,3",,MJD,True
57336.09491,I,,,,,22,Vega,,"1,3",,MJD,True
57340.10956,I,,,,,22,Vega,,"1,3",,MJD,True
57345.08711,I,,,,,22,Vega,,"1,3",,MJD,True
57353.18077,I,,,,,22,Vega,,"1,3",,MJD,True
57355.11934,I,,,,,22,Vega,,"1,3",,MJD,True
57360.09489,I,,,0.164,,21.025,Vega,,"1,3",,MJD,
57364.11871,I,,,0.254,,20.974,Vega,,"1,3",,MJD,
57367.03346,I,,,0.237,,20.921,Vega,,"1,3",,MJD,
57373.08584,I,,,0.125,,20.361,Vega,,"1,3",,MJD,
57377.08712,I,,,0.103,,20.144,Vega,,"1,3",,MJD,
57381.06197,I,,,0.172,,20.484,Vega,,"1,3",,MJD,
57385.07327,I,,,0.094,,20.382,Vega,,"1,3",,MJD,
57389.06459,I,,,0.285,,21.164,Vega,,"1,3",,MJD,
57397.07857,I,,,0.182,,20.907,Vega,,"1,3",,MJD,
57401.06164,I,,,0.219,,20.986,Vega,,"1,3",,MJD,
57404.06772,I,,,0.098,,20.290,Vega,,"1,3",,MJD,
57407.07747,I,,,0.186,,20.923,Vega,,"1,3",,MJD,
57413.05624,I,,,0.377,,21.195,Vega,,"1,3",,MJD,
57428.02968,I,,,0.262,,21.385,Vega,,"1,3",,MJD,
57432.03117,I,,,0.217,,21.225,Vega,,"1,3",,MJD,
57438.02548,I,,,,,22,Vega,,"1,3",,MJD,True
