time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56531.4774988904,r,,,0.0991387,,18.7714,,Pan-STARRS1,2,,MJD,
56531.4885465367,r,,,0.100413,,18.7992,,Pan-STARRS1,2,,MJD,
56531.500398389,i,,,0.0997293,,18.921,,Pan-STARRS1,2,,MJD,
56531.5124975698,i,,,0.078466,,18.9081,,Pan-STARRS1,2,,MJD,
56539.4499495026,g,,,0.0182196,,17.8492,,Pan-STARRS1,2,,MJD,
56539.461632416,g,,,0.0315021,,17.8409,,Pan-STARRS1,2,,MJD,
56549.4848282078,g,,,0.015162,,18.2332,,Pan-STARRS1,2,,MJD,
56551.4488869779,i,,,0.128143,,18.8744,,Pan-STARRS1,2,,MJD,
56615.2363360128,r,,,0.131198,,20.5069,,Pan-STARRS1,2,,MJD,
56615.2477382799,r,,,0.151556,,20.6062,,Pan-STARRS1,2,,MJD,
56615.2601566211,i,,,0.151516,,20.8773,,Pan-STARRS1,2,,MJD,
56615.2729015188,i,,,0.170529,,21.0107,,Pan-STARRS1,2,,MJD,
