time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55243.453,R,,,,,21.40,,P48,2,,MJD,True
55243.496,R,,,,,21.714,,P48,2,,MJD,True
55246.238,R,,,,,21.474,,P48,2,,MJD,True
55246.391,R,,,,,21.490,,P48,2,,MJD,True
55246.441,R,,,,,21.8407,,P48,2,,MJD,True
55250.517,R,,,,,21.00,,P48,2,,MJD,True
55250.562,R,,,,,19.8823,,P48,2,,MJD,True
55269.423,R,,,,,21.3315,,P48,2,,MJD,True
55269.468,R,,,,,21.41,,P48,2,,MJD,True
55272.339,R,,,,,21.50,,P48,2,,MJD,True
55272.382,R,,,,,21.25,,P48,2,,MJD,True
55275.377,R,,,,,21.37,,P48,2,,MJD,True
55275.421,R,,,,,21.324,,P48,2,,MJD,True
55279.234,R,,,,,20.926,,P48,2,,MJD,
55279.277,R,,,,,20.98,,P48,2,,MJD,True
55279.490,R,,,,,20.324,,P48,2,,MJD,
55280.140,R,,,,,20.424,,P48,2,,MJD,True
55280.183,R,,,,,20.703,,P48,2,,MJD,True
55282.144,R,,,,,20.172,,P48,2,,MJD,True
55282.187,R,,,,,20.346,,P48,2,,MJD,True
55284.151,R,,,,,20.580,,P48,2,,MJD,
55284.194,R,,,,,20.162,,P48,2,,MJD,
55286.172,R,,,,,20.103,,P48,2,,MJD,
55286.216,R,,,,,19.778,,P48,2,,MJD,
55289.251,R,,,,,19.836,,P48,2,,MJD,
55289.294,R,,,,,20.173,,P48,2,,MJD,
55290.296,R,,,,,19.840,,P48,2,,MJD,
55290.340,R,,,,,19.962,,P48,2,,MJD,
55293.182,R,,,,,19.936,,P48,2,,MJD,
55293.236,R,,,,,20.056,,P48,2,,MJD,
55293.392,R,,,,,20.064,,P48,2,,MJD,
55294.267,R,,,,,20.128,,P48,2,,MJD,
55294.310,R,,,,,20.027,,P48,2,,MJD,
55295.354,R,,,,,20.006,,P48,2,,MJD,
55295.398,R,,,,,19.934,,P48,2,,MJD,
55297.155,R,,,,,20.089,,P48,2,,MJD,
55297.199,R,,,,,20.221,,P48,2,,MJD,
55311.240,R,,,,,20.696,,P48,2,,MJD,
55311.284,R,,,,,20.427,,P48,2,,MJD,
55312.285,R,,,,,20.732,,P48,2,,MJD,
55312.333,R,,,,,20.306,,P48,2,,MJD,
55313.257,R,,,,,20.324,,P48,2,,MJD,
55313.305,R,,,,,20.558,,P48,2,,MJD,True
55314.180,R,,,,,20.929,,P48,2,,MJD,True
55314.223,R,,,,,20.187,,P48,2,,MJD,True
55316.271,R,,,,,20.839,,P48,2,,MJD,True
55316.314,R,,,,,20.538,,P48,2,,MJD,
55318.152,R,,,,,20.701,,P48,2,,MJD,
55318.197,R,,,,,21.032,,P48,2,,MJD,
55319.201,R,,,,,21.149,,P48,2,,MJD,
55319.245,R,,,,,20.330,,P48,2,,MJD,
55320.263,R,,,,,20.516,,P48,2,,MJD,
55320.282,R,,,,,21.849,,P48,2,,MJD,True
55320.306,R,,,,,21.360,,P48,2,,MJD,True
