time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58476.4409954,r,,,,,19.39,,P48,1,,MJD,True
58480.4519907,r,,,,,17.69,,P48,1,,MJD,
58480.4989931,g,,,,,18.29,,P48,1,,MJD,
