time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56016.474,R,,,,,21.568,AB,p48,2,,MJD,True
56016.510,R,,,,,21.88,AB,p48,2,,MJD,True
56017.180,R,,,,,21.20,AB,p48,2,,MJD,True
56017.210,R,,,,,21.273,AB,p48,2,,MJD,True
56020.173,R,,,,,20.1824,AB,p48,2,,MJD,True
56020.208,R,,,,,20.8007,AB,p48,2,,MJD,True
56020.241,R,,,,,21.054,AB,p48,2,,MJD,True
56022.305,R,,,,,20.8347,AB,p48,2,,MJD,True
56022.335,R,,,,,19.034,AB,p48,2,,MJD,True
56022.373,R,,,,,19.1207,AB,p48,2,,MJD,True
56024.355,R,,,,,19.1293,AB,p48,2,,MJD,True
56024.406,R,,,,,19.276,AB,p48,2,,MJD,True
56026.450,R,,,,,21.24,AB,p48,2,,MJD,True
56026.481,R,,,,,21.00,AB,p48,2,,MJD,True
56026.512,R,,,,,20.806,AB,p48,2,,MJD,True
56034.461,R,,,,,21.73,AB,p48,2,,MJD,True
56034.464,R,,,,,21.770,AB,p48,2,,MJD,True
56034.467,R,,,,,21.72,AB,p48,2,,MJD,True
56035.489,R,,,,,21.72,AB,p48,2,,MJD,True
56037.431,R,,,,,21.58,AB,p48,2,,MJD,True
56037.462,R,,,,,21.507,AB,p48,2,,MJD,True
56037.492,R,,,,,21.43,AB,p48,2,,MJD,True
56039.454,R,,,,,22.01,AB,p48,2,,MJD,True
56040.475,R,,,,,21.73,AB,p48,2,,MJD,True
56040.504,R,,,,,21.16,AB,p48,2,,MJD,True
56045.457,R,,,,,21.31,AB,p48,2,,MJD,True
56045.502,R,,,,,20.854,AB,p48,2,,MJD,True
56046.185,R,,,,,21.4080,AB,p48,2,,MJD,True
56046.257,R,,,,,21.66,AB,p48,2,,MJD,True
56046.288,R,,,,,21.622,AB,p48,2,,MJD,True
56048.313,R,,,,,21.32,AB,p48,2,,MJD,True
56048.349,R,,,,,21.34,AB,p48,2,,MJD,True
56048.380,R,,,,,21.0187,AB,p48,2,,MJD,True
56050.315,R,,,,,19.866,AB,p48,2,,MJD,True
56050.354,R,,,,,20.611,AB,p48,2,,MJD,True
56059.378,R,,,,,21.81,AB,p48,2,,MJD,True
56059.408,R,,,,,21.77,AB,p48,2,,MJD,True
56059.412,R,,,,,21.736,AB,p48,2,,MJD,True
56059.416,R,,,,,21.563,AB,p48,2,,MJD,
56059.453,R,,,,,21.120,AB,p48,2,,MJD,
56059.487,R,,,,,21.377,AB,p48,2,,MJD,
56061.460,R,,,,,21.019,AB,p48,2,,MJD,
56061.493,R,,,,,20.656,AB,p48,2,,MJD,True
56062.452,R,,,,,21.188,AB,p48,2,,MJD,True
56063.179,R,,,,,20.398,AB,p48,2,,MJD,
56063.218,R,,,,,20.524,AB,p48,2,,MJD,
56063.248,R,,,,,20.430,AB,p48,2,,MJD,
56065.397,R,,,,,20.380,AB,p48,2,,MJD,
56065.432,R,,,,,20.116,AB,p48,2,,MJD,
56065.462,R,,,,,20.239,AB,p48,2,,MJD,
56067.399,R,,,,,20.064,AB,p48,2,,MJD,
56067.431,R,,,,,19.922,AB,p48,2,,MJD,
56067.462,R,,,,,20.372,AB,p48,2,,MJD,
56069.437,R,,,,,19.942,AB,p48,2,,MJD,
56069.482,R,,,,,19.523,AB,p48,2,,MJD,
56070.201,R,,,,,19.738,AB,p48,2,,MJD,
56070.232,R,,,,,19.922,AB,p48,2,,MJD,
56070.264,R,,,,,19.913,AB,p48,2,,MJD,
56076.200,R,,,,,19.941,AB,p48,2,,MJD,
56076.235,R,,,,,19.639,AB,p48,2,,MJD,
56076.271,R,,,,,19.690,AB,p48,2,,MJD,
