time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57254.5,,,,,,19.0,,,"2,3",,MJD,
57255.560179521,w,,,0.0233853,,19.038,,Pan-STARRS1,2,,MJD,
57255.560179521,w,,,0.0219688,,19.0529,,Pan-STARRS1,2,,MJD,
57255.5721174217,w,,,0.0199853,,18.9988,,Pan-STARRS1,2,,MJD,
57255.5721174217,w,,,0.0196119,,19.0234,,Pan-STARRS1,2,,MJD,
57255.5840883619,w,,,0.0278129,,19.0328,,Pan-STARRS1,2,,MJD,
57255.5840883619,w,,,0.0311641,,19.0333,,Pan-STARRS1,2,,MJD,
57255.5960656623,w,,,0.0321699,,18.9888,,Pan-STARRS1,2,,MJD,
57255.5960656623,w,,,0.0332593,,18.9898,,Pan-STARRS1,2,,MJD,
57288.4830304328,i,,,0.0696979,,19.5346,,Pan-STARRS1,2,,MJD,
57288.4830304328,i,,,0.0627825,,19.5554,,Pan-STARRS1,2,,MJD,
57288.4950673203,i,,,0.0690447,,19.5332,,Pan-STARRS1,2,,MJD,
57288.4950673203,i,,,0.0711155,,19.6325,,Pan-STARRS1,2,,MJD,
57288.5071839572,i,,,0.0526808,,19.5249,,Pan-STARRS1,2,,MJD,
57288.5071839572,i,,,0.0659023,,19.7829,,Pan-STARRS1,2,,MJD,
57288.5193556672,i,,,0.0596012,,19.5004,,Pan-STARRS1,2,,MJD,
57288.5193556672,i,,,0.056997,,19.5386,,Pan-STARRS1,2,,MJD,
57290.5361149744,r,,,0.159397,,19.4583,,Pan-STARRS1,2,,MJD,
57290.5393342976,r,,,0.168969,,19.5064,,Pan-STARRS1,2,,MJD,
57290.5393342976,r,,,0.170191,,19.5167,,Pan-STARRS1,2,,MJD,
57290.5514612072,r,,,0.181663,,19.403,,Pan-STARRS1,2,,MJD,
57290.5514612072,r,,,0.177686,,19.4058,,Pan-STARRS1,2,,MJD,
57290.5631536501,r,,,0.111376,,19.4089,,Pan-STARRS1,2,,MJD,
57290.5631536501,r,,,0.123514,,19.4093,,Pan-STARRS1,2,,MJD,
57290.5749641042,r,,,0.0866226,,19.3583,,Pan-STARRS1,2,,MJD,
57290.5749641042,r,,,0.0765565,,19.3724,,Pan-STARRS1,2,,MJD,
57307.4303732222,w,,,0.0833613,,20.0218,,Pan-STARRS1,2,,MJD,
57307.4303732222,w,,,0.0697426,,20.0237,,Pan-STARRS1,2,,MJD,
57307.4426269252,w,,,0.0661501,,20.0875,,Pan-STARRS1,2,,MJD,
57307.4426269252,w,,,0.0667298,,20.1269,,Pan-STARRS1,2,,MJD,
57307.454902675,w,,,0.0915854,,20.0896,,Pan-STARRS1,2,,MJD,
57307.454902675,w,,,0.0890448,,20.0978,,Pan-STARRS1,2,,MJD,
57307.4672201072,w,,,0.0923523,,20.0883,,Pan-STARRS1,2,,MJD,
57307.4672201072,w,,,0.0983033,,20.0922,,Pan-STARRS1,2,,MJD,
57310.5170109727,w,,,0.0517481,,20.0982,,Pan-STARRS1,2,,MJD,
57310.5170109727,w,,,0.0479036,,20.1314,,Pan-STARRS1,2,,MJD,
57310.528701431,w,,,0.0687749,,20.1427,,Pan-STARRS1,2,,MJD,
57310.528701431,w,,,0.0645859,,20.1455,,Pan-STARRS1,2,,MJD,
57310.5403307328,w,,,0.050123,,20.1013,,Pan-STARRS1,2,,MJD,
57310.5403307328,w,,,0.0440662,,20.1084,,Pan-STARRS1,2,,MJD,
57310.5519794222,w,,,0.0327046,,20.0773,,Pan-STARRS1,2,,MJD,
57310.5519794222,w,,,0.0299237,,20.0944,,Pan-STARRS1,2,,MJD,
