time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58592.5569907,G,,,,,21.5,,Gaia,1,,MJD,True
58609.1891782,g,,,,,20.4021,,P48,1,,MJD,True
58610.8089931,G,,,0.2,,19.21,,Gaia,1,,MJD,
58610.810,G,,,0.0,,19.20,,GAIA,2,,MJD,
58618.3529977,orange,,,,,18.77,,ATLAS1,1,,MJD,True
58619.1569907,r,,,0.21,,16.96,,P48,1,,MJD,
58619.2109491,g,,,0.06,,17.04,,P48,1,,MJD,
58620.2829977,orange,,,0.082,,16.767,,ATLAS1,1,,MJD,
58644.216,G,,,0.0,,17.75,,GAIA,2,,MJD,
58644.290,G,,,0.0,,17.67,,GAIA,2,,MJD,
