time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58771.3139931,G,,,,,21.5,,Gaia,7,,MJD,True
58783.22,g,,,,,18.1,,ASASSN-4,7,,MJD,True
58784.3419907,cyan,,,,,19.75,,ATLAS1,7,,MJD,True
58787.335,cyan,,,0.077,,18.062,,ATLAS1,7,,MJD,
58789.24,g,,,,,17.3,,ASASSN-4,7,,MJD,
58789.2559954,G,,,0.2,,17.37,,Gaia,7,,MJD,
58789.257,G,,,0.0,,17.37,,GAIA,3,,MJD,
58789.331,G,,,0.0,,17.31,,GAIA,3,,MJD,
58789.507,G,,,0.0,,17.27,,GAIA,3,,MJD,
58792.2109954,i,,,0.01,,16.65,,PS1,7,,MJD,
58811.8609,B,,,,,16.2085,,,"6,8",,MJD,
58811.9426,V,,,0.141838,,15.8118,,,"6,8",,MJD,
58811.9472,r,,,0.0993036,,16.2531,,,"6,8",,MJD,
58816.9546,B,,,0.0780987,,17.2651,,,"6,8",,MJD,
58816.9592,V,,,0.0279512,,15.5969,,,"6,8",,MJD,
58816.9639,r,,,0.0227266,,15.8899,,,"6,8",,MJD,
58826.321,G,,,0.0,,17.19,,GAIA,3,,MJD,
58826.395,G,,,0.0,,17.22,,GAIA,3,,MJD,
