time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53975.317920,r',SDSS,8.048e-01,0.643,1.119e+00,23.638,SDSS,SDSS,2,μJy,MJD,True
53975.318750,i',SDSS,1.146e+00,0.866,-2.185e-01,24.546,SDSS,SDSS,2,μJy,MJD,True
53975.319579,u',SDSS,1.593e+00,1.213,8.820e-01,23.838,SDSS,SDSS,2,μJy,MJD,True
53975.320409,z',SDSS,3.772e+00,0.712,-1.015e+00,23.040,SDSS,SDSS,2,μJy,MJD,True
53975.321238,g',SDSS,4.744e-01,0.491,8.748e-01,23.903,SDSS,SDSS,2,μJy,MJD,True
53990.331065,r',SDSS,1.170e+00,0.232,5.501e+00,22.037,SDSS,SDSS,2,μJy,MJD,
53990.331894,i',SDSS,1.470e+00,0.212,7.518e+00,21.684,SDSS,SDSS,2,μJy,MJD,
53990.332724,u',SDSS,2.621e+00,1.771,-4.814e-01,25.147,SDSS,SDSS,2,μJy,MJD,True
53990.333553,z',SDSS,4.374e+00,0.817,2.482e-01,22.782,SDSS,SDSS,2,μJy,MJD,True
53990.334383,g',SDSS,1.036e+00,0.291,3.940e+00,22.384,SDSS,SDSS,2,μJy,MJD,
53994.341559,r',SDSS,7.498e-01,0.136,5.976e+00,21.948,SDSS,SDSS,2,μJy,MJD,
53994.342389,i',SDSS,1.175e+00,0.239,5.284e+00,22.059,SDSS,SDSS,2,μJy,MJD,
53994.343218,u',SDSS,1.455e+00,1.171,6.461e-01,24.035,SDSS,SDSS,2,μJy,MJD,True
53994.344047,z',SDSS,3.813e+00,0.722,7.527e-01,22.679,SDSS,SDSS,2,μJy,MJD,True
53994.344876,g',SDSS,5.224e-01,0.157,3.612e+00,22.477,SDSS,SDSS,2,μJy,MJD,
53996.324983,r',SDSS,9.343e-01,0.219,4.627e+00,22.222,SDSS,SDSS,2,μJy,MJD,
53996.325813,i',SDSS,1.352e+00,0.232,6.292e+00,21.874,SDSS,SDSS,2,μJy,MJD,
53996.326642,u',SDSS,1.641e+00,1.222,9.767e-01,23.765,SDSS,SDSS,2,μJy,MJD,True
53996.327471,z',SDSS,4.422e+00,0.666,5.046e+00,21.912,SDSS,SDSS,2,μJy,MJD,True
