time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58147.7809954,G,,,,,21.5,,Gaia,3,,MJD,True
58165.0359954,G,,,0.2,,18.64,,Gaia,3,,MJD,
58165.037,G,,,0.0,,18.77,,GAIA,2,,MJD,
58165.213,G,,,0.0,,18.74,,GAIA,2,,MJD,
58199.942,G,,,0.0,,20.19,,GAIA,2,,MJD,
