time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57797.504,i,,,,,21.216,,PS1,1,,MJD,True
57797.516,i,,,,,20.9442,,PS1,1,,MJD,True
57797.527,i,,,,,21.33,,PS1,1,,MJD,True
57797.539,i,,,,,21.405,,PS1,1,,MJD,True
57802.8069907,G,,,,,21.5,,Gaia,4,,MJD,True
57826.3095949,C,,,,,18.5,Vega,,4,,MJD,True
57828.2726505,C,,,,,19,Vega,,4,,MJD,
57828.30,B,,,0.186,,18.291,,kait4,11,,MJD,
57828.30,CLEAR,,,0.072,,18.930,,kait4,11,,MJD,
57828.30,V,,,0.242,,18.210,,kait4,11,,MJD,
57829.18,B,,,0.090,,18.276,,kait4,11,,MJD,
57829.18,CLEAR,,,0.196,,18.258,,kait4,11,,MJD,
57829.18,I,,,0.231,,18.534,,kait4,11,,MJD,
57829.18,R,,,0.117,,17.740,,kait4,11,,MJD,
57829.18,V,,,0.158,,18.281,,kait4,11,,MJD,
57830.33,B,,,0.043,,17.142,,kait4,11,,MJD,
57830.33,CLEAR,,,0.240,,17.748,,kait4,11,,MJD,
57830.33,I,,,0.113,,17.183,,kait4,11,,MJD,
57830.33,R,,,0.051,,16.698,,kait4,11,,MJD,
57830.33,V,,,0.082,,17.412,,kait4,11,,MJD,
57831.242,g,,,,,16.68436,,PS1,1,,MJD,
57831.242,i,,,,,16.67295,,PS1,1,,MJD,
57831.242,r,,,,,16.51729,,PS1,1,,MJD,
57831.242,z,,,,,16.71475,,PS1,1,,MJD,
57831.28,B,,,0.260,,17.108,,kait4,11,,MJD,
57831.28,CLEAR,,,0.100,,16.642,,kait4,11,,MJD,
57831.28,I,,,0.366,,16.921,,kait4,11,,MJD,
57831.28,R,,,0.215,,16.792,,kait4,11,,MJD,
57831.28,V,,,0.183,,16.606,,kait4,11,,MJD,
57837.309,g,,,,,15.10204,,PS1,1,,MJD,
57837.312,i,,,,,15.24972,,PS1,1,,MJD,
57837.312,r,,,,,15.04116,,PS1,1,,MJD,
57837.312,z,,,,,15.43522,,PS1,1,,MJD,
57840.31,B,,,0.013,,15.076,,kait4,11,,MJD,
57840.31,CLEAR,,,0.016,,14.732,,kait4,11,,MJD,
57840.31,I,,,0.013,,14.855,,kait4,11,,MJD,
57840.31,R,,,0.011,,14.806,,kait4,11,,MJD,
57840.31,V,,,0.010,,14.999,,kait4,11,,MJD,
57840.6909954,G,,,0.2,,14.86,,Gaia,4,,MJD,
57840.692,G,,,0.0,,14.90,,GAIA,5,,MJD,
57840.766,G,,,0.0,,14.91,,GAIA,5,,MJD,
57841.29,B,,,0.011,,15.071,,kait4,11,,MJD,
57841.29,CLEAR,,,0.010,,14.720,,kait4,11,,MJD,
57841.29,V,,,0.006,,14.932,,kait4,11,,MJD,
57843.24,CLEAR,,,0.017,,14.726,,kait4,11,,MJD,
57844.297,g,,,,,14.813508,,PS1,1,,MJD,
57844.297,i,,,,,15.38999,,PS1,1,,MJD,
57844.297,r,,,,,14.783033,,PS1,1,,MJD,
57844.30,B,,,0.011,,15.002,,kait4,11,,MJD,
57844.30,CLEAR,,,0.018,,14.701,,kait4,11,,MJD,
57844.30,I,,,0.023,,15.009,,kait4,11,,MJD,
57844.30,R,,,0.014,,14.736,,kait4,11,,MJD,
57844.30,V,,,0.010,,14.873,,kait4,11,,MJD,
57844.301,z,,,,,15.35166,,PS1,1,,MJD,
57845.23,B,,,0.012,,14.973,,kait4,11,,MJD,
57845.23,I,,,0.021,,15.061,,kait4,11,,MJD,
57845.23,R,,,0.015,,14.754,,kait4,11,,MJD,
57845.23,V,,,0.011,,14.855,,kait4,11,,MJD,
57847.0084,r,,,0.0131,,14.1104,,,"7,8",,MJD,
57847.0134,g,,,0.0121,,14.3064,,,"7,8",,MJD,
57847.0159,r,,,0.0126,,14.0385,,,"7,8",,MJD,
57847.0208,g,,,0.0116,,14.4348,,,"7,8",,MJD,
57847.0233,r,,,0.0135,,14.0733,,,"7,8",,MJD,
57847.0257,g,,,0.0072,,13.8446,,,"7,8",,MJD,
57847.0282,g,,,0.0121,,14.2303,,,"7,8",,MJD,
57847.0307,r,,,0.0124,,14.11,,,"7,8",,MJD,
57847.0356,g,,,0.0122,,14.2472,,,"7,8",,MJD,
57847.0381,r,,,0.0129,,14.0726,,,"7,8",,MJD,
57847.0431,g,,,0.0066,,13.7093,,,"7,8",,MJD,
57847.0456,r,,,0.0136,,14.0592,,,"7,8",,MJD,
57847.0505,g,,,0.0113,,14.4289,,,"7,8",,MJD,
57847.053,r,,,0.0128,,14.0477,,,"7,8",,MJD,
57847.058,g,,,0.011,,14.4464,,,"7,8",,MJD,
57847.0604,r,,,0.0124,,14.0584,,,"7,8",,MJD,
57847.0629,g,,,0.0072,,13.8802,,,"7,8",,MJD,
57847.0654,g,,,0.0111,,14.4657,,,"7,8",,MJD,
57847.0679,r,,,0.0124,,14.102,,,"7,8",,MJD,
57847.0703,g,,,0.0071,,13.8103,,,"7,8",,MJD,
57847.0728,g,,,0.0124,,14.2871,,,"7,8",,MJD,
57848.012,r,,,0.0136,,13.903,,,"7,8",,MJD,
57848.0195,r,,,0.0132,,13.9608,,,"7,8",,MJD,
57848.956,r,,,0.0133,,14.0585,,,"7,8",,MJD,
57848.9633,r,,,0.0146,,13.9154,,,"7,8",,MJD,
57848.9707,r,,,0.0134,,14.0878,,,"7,8",,MJD,
57848.9829,g,,,0.0144,,14.2159,,,"7,8",,MJD,
