time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57244.3783968929,w,,,0.0392247,,20.6776,,Pan-STARRS1,2,,MJD,
57244.3893737556,w,,,0.039258,,20.5682,,Pan-STARRS1,2,,MJD,
57244.4003667685,w,,,0.037283,,20.6536,,Pan-STARRS1,2,,MJD,
57244.4114190623,w,,,0.0396679,,20.6076,,Pan-STARRS1,2,,MJD,
57245.3289046157,w,,,0.0921461,,20.5953,,Pan-STARRS1,2,,MJD,
57245.3398829488,w,,,0.0640856,,20.5925,,Pan-STARRS1,2,,MJD,
57245.3508507036,w,,,0.0624131,,20.6221,,Pan-STARRS1,2,,MJD,
57245.3618380339,w,,,0.0815967,,20.5113,,Pan-STARRS1,2,,MJD,
57270.3184573901,w,,,0.189365,,20.9242,,Pan-STARRS1,2,,MJD,
57270.3294915786,w,,,0.174962,,20.9095,,Pan-STARRS1,2,,MJD,
57270.3405064565,w,,,0.158666,,20.8525,,Pan-STARRS1,2,,MJD,
57270.3515147213,w,,,0.208232,,20.9057,,Pan-STARRS1,2,,MJD,
57271.2914309185,w,,,0.091668,,21.0779,,Pan-STARRS1,2,,MJD,
57271.3026549802,w,,,0.128935,,21.0722,,Pan-STARRS1,2,,MJD,
57271.3136640414,w,,,0.105387,,20.9753,,Pan-STARRS1,2,,MJD,
57297.2597154653,w,,,0.168312,,21.2572,,Pan-STARRS1,2,,MJD,
57297.2707199781,w,,,0.181191,,21.3252,,Pan-STARRS1,2,,MJD,
57298.2263847273,w,,,0.0955201,,21.2829,,Pan-STARRS1,2,,MJD,
57298.237395493,w,,,0.107691,,21.2422,,Pan-STARRS1,2,,MJD,
57298.2483743862,w,,,0.0920087,,21.2658,,Pan-STARRS1,2,,MJD,
57298.2593856159,w,,,0.125374,,21.4056,,Pan-STARRS1,2,,MJD,
57303.2239830913,w,,,0.215821,,21.5152,,Pan-STARRS1,2,,MJD,
57303.2349750284,w,,,0.166013,,21.5436,,Pan-STARRS1,2,,MJD,
57303.2459664453,w,,,0.160669,,21.3389,,Pan-STARRS1,2,,MJD,
57303.2569789161,w,,,0.159651,,21.543,,Pan-STARRS1,2,,MJD,
