time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53080.59,i,MegaCam,,,,24.49044674,BD17,CFHT,5,,MJD,
53081.60,r,MegaCam,,,,24.73002590,BD17,CFHT,5,,MJD,
53083.53,i,MegaCam,,,,24.06230484,BD17,CFHT,5,,MJD,
53083.58,r,MegaCam,,,,24.34743792,BD17,CFHT,5,,MJD,
53083.60,g,MegaCam,,,,25.93914004,BD17,CFHT,5,,MJD,True
53083.63,z,MegaCam,,,,22.87568389,BD17,CFHT,5,,MJD,True
53094.55,i,MegaCam,,,,23.02536104,BD17,CFHT,5,,MJD,
53094.59,r,MegaCam,,,,23.19438210,BD17,CFHT,5,,MJD,
53094.61,z,MegaCam,,,,22.94634720,BD17,CFHT,5,,MJD,
53109.49,i,MegaCam,,,,22.99702258,BD17,CFHT,5,,MJD,
53109.54,r,MegaCam,,,,23.55116978,BD17,CFHT,5,,MJD,
53109.58,g,MegaCam,,,,25.21933855,BD17,CFHT,5,,MJD,
53112.52,i,MegaCam,,,,23.16210102,BD17,CFHT,5,,MJD,
53116.50,i,MegaCam,,,,23.31802418,BD17,CFHT,5,,MJD,
53117.44,i,MegaCam,,,,23.34251551,BD17,CFHT,5,,MJD,
53117.46,r,MegaCam,,,,24.05915082,BD17,CFHT,5,,MJD,
53117.49,g,MegaCam,,,,25.99384618,BD17,CFHT,5,,MJD,
53121.41,r,MegaCam,,,,24.22954975,BD17,CFHT,5,,MJD,
53121.49,i,MegaCam,,,,23.65595591,BD17,CFHT,5,,MJD,
53121.51,g,MegaCam,,,,26.15891956,BD17,CFHT,5,,MJD,True
53123.42,i,MegaCam,,,,23.78598032,BD17,CFHT,5,,MJD,
53123.45,r,MegaCam,,,,24.34660488,BD17,CFHT,5,,MJD,
53123.49,z,MegaCam,,,,23.08735680,BD17,CFHT,5,,MJD,
53134.28,i,MegaCam,,,,24.21897474,BD17,CFHT,5,,MJD,
53134.34,r,MegaCam,,,,25.12809983,BD17,CFHT,5,,MJD,
53134.38,z,MegaCam,,,,23.48022369,BD17,CFHT,5,,MJD,True
53138.41,i,MegaCam,,,,24.39975064,BD17,CFHT,5,,MJD,True
53138.43,r,MegaCam,,,,25.37154833,BD17,CFHT,5,,MJD,True
53138.46,g,MegaCam,,,,25.98984007,BD17,CFHT,5,,MJD,True
53146.43,i,MegaCam,,,,24.55007980,BD17,CFHT,5,,MJD,True
53146.46,r,MegaCam,,,,25.25930466,BD17,CFHT,5,,MJD,True
53146.49,g,MegaCam,,,,26.01618950,BD17,CFHT,5,,MJD,True
53149.31,r,MegaCam,,,,25.67425584,BD17,CFHT,5,,MJD,True
53149.33,g,MegaCam,,,,26.35965451,BD17,CFHT,5,,MJD,True
53151.33,z,MegaCam,,,,23.75954468,BD17,CFHT,5,,MJD,True
53151.38,i,MegaCam,,,,24.16723865,BD17,CFHT,5,,MJD,True
53151.45,r,MegaCam,,,,24.81163452,BD17,CFHT,5,,MJD,True
53165.32,i,MegaCam,,,,24.40865685,BD17,CFHT,5,,MJD,True
53165.39,r,MegaCam,,,,25.71532902,BD17,CFHT,5,,MJD,True
53165.41,g,MegaCam,,,,26.19694224,BD17,CFHT,5,,MJD,True
53169.35,i,MegaCam,,,,24.71347254,BD17,CFHT,5,,MJD,True
53169.38,r,MegaCam,,,,25.15395088,BD17,CFHT,5,,MJD,True
53169.43,z,MegaCam,,,,23.302339205,BD17,CFHT,5,,MJD,True
53175.33,i,MegaCam,,,,24.61496770,BD17,CFHT,5,,MJD,True
53175.36,r,MegaCam,,,,25.37131904,BD17,CFHT,5,,MJD,True
53175.38,g,MegaCam,,,,26.00511791,BD17,CFHT,5,,MJD,True
53177.38,z,MegaCam,,,,23.94978042,BD17,CFHT,5,,MJD,True
53178.31,i,MegaCam,,,,24.69114670,BD17,CFHT,5,,MJD,True
53178.35,r,MegaCam,,,,25.556886184,BD17,CFHT,5,,MJD,True
53178.38,g,MegaCam,,,,26.11482246,BD17,CFHT,5,,MJD,True
53182.32,r,MegaCam,,,,25.13460651,BD17,CFHT,5,,MJD,True
53182.36,z,MegaCam,,,,23.88895109,BD17,CFHT,5,,MJD,True
53193.34,i,MegaCam,,,,24.775943621,BD17,CFHT,5,,MJD,True
53193.38,r,MegaCam,,,,24.83264854,BD17,CFHT,5,,MJD,True
53195.35,g,MegaCam,,,,26.11632407,BD17,CFHT,5,,MJD,True
53197.28,i,MegaCam,,,,24.55937382,BD17,CFHT,5,,MJD,True
53197.34,r,MegaCam,,,,25.33361712,BD17,CFHT,5,,MJD,True
53198.30,g,MegaCam,,,,23.836431329,BD17,CFHT,5,,MJD,True
53198.30,r,MegaCam,,,,25.17008471,BD17,CFHT,5,,MJD,True
53200.26,g,MegaCam,,,,26.017172665,BD17,CFHT,5,,MJD,True
53202.29,i,MegaCam,,,,24.79929081,BD17,CFHT,5,,MJD,True
53204.30,z,MegaCam,,,,24.03292801,BD17,CFHT,5,,MJD,True
53204.35,r,MegaCam,,,,25.415777888,BD17,CFHT,5,,MJD,True
53226.27,i,MegaCam,,,,24.17079923,BD17,CFHT,5,,MJD,True
53227.26,i,MegaCam,,,,24.30009158,BD17,CFHT,5,,MJD,True
53228.25,r,MegaCam,,,,24.96611642,BD17,CFHT,5,,MJD,True
53386.61,i,MegaCam,,,,25.04891206,BD17,CFHT,5,,MJD,True
53386.65,r,MegaCam,,,,25.301328431,BD17,CFHT,5,,MJD,True
53390.60,i,MegaCam,,,,24.451398910,BD17,CFHT,5,,MJD,True
53390.63,r,MegaCam,,,,25.08118856,BD17,CFHT,5,,MJD,True
53390.64,g,MegaCam,,,,26.00913964,BD17,CFHT,5,,MJD,True
53409.63,i,MegaCam,,,,25.116809158,BD17,CFHT,5,,MJD,True
53411.60,r,MegaCam,,,,25.580719257,BD17,CFHT,5,,MJD,True
53411.62,g,MegaCam,,,,26.233297802,BD17,CFHT,5,,MJD,True
53415.55,i,MegaCam,,,,24.708190153,BD17,CFHT,5,,MJD,True
53415.58,r,MegaCam,,,,25.10114447,BD17,CFHT,5,,MJD,True
53415.62,z,MegaCam,,,,23.521767925,BD17,CFHT,5,,MJD,True
53419.60,i,MegaCam,,,,24.847406025,BD17,CFHT,5,,MJD,True
53419.64,r,MegaCam,,,,24.77833112,BD17,CFHT,5,,MJD,True
