time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58310.2869907,G,,,,,21.5,,Gaia,3,,MJD,True
58342.3589931,orange,,,,,19.31,,ATLAS1,3,,MJD,True
58344.3489931,cyan,,,0.205,,19.458,,ATLAS1,3,,MJD,
58349.1729977,G,,,0.2,,18.87,,Gaia,3,,MJD,
58349.174,G,,,0.0,,18.87,,GAIA,4,,MJD,
58349.248,G,,,0.0,,18.82,,GAIA,4,,MJD,
58378.662,G,,,0.0,,18.56,,GAIA,4,,MJD,
58378.736,G,,,0.0,,18.60,,GAIA,4,,MJD,
58408.903,G,,,0.0,,19.33,,GAIA,4,,MJD,
58408.977,G,,,0.0,,19.34,,GAIA,4,,MJD,
