time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53465.46,B,,,0.02900,,16.53300,,kait3,"4,8",,MJD,
53465.46,I,,,0.01700,,15.58800,,kait3,"4,8",,MJD,
53465.46,R,,,0.02800,,15.85700,,kait3,"4,8",,MJD,
53465.46,V,,,0.01800,,16.19100,,kait3,"4,8",,MJD,
53466.47,B,,,0.03300,,16.42600,,kait3,"4,8",,MJD,
53466.47,I,,,0.01600,,15.54500,,kait3,"4,8",,MJD,
53466.47,R,,,0.02000,,15.69900,,kait3,"4,8",,MJD,
53466.47,V,,,0.02900,,16.08700,,kait3,"4,8",,MJD,
53470.43,B,,,0.01000,,16.29400,,nickel,"4,8",,MJD,
53470.43,I,,,0.01000,,15.55900,,nickel,"4,8",,MJD,
53470.43,R,,,0.01000,,15.63500,,nickel,"4,8",,MJD,
53470.43,V,,,0.01000,,15.94000,,nickel,"4,8",,MJD,
53471.43,B,,,0.01100,,16.31700,,nickel,"4,8",,MJD,
53471.43,I,,,0.01000,,15.58300,,nickel,"4,8",,MJD,
53471.43,R,,,0.01000,,15.64300,,nickel,"4,8",,MJD,
53471.43,V,,,0.01000,,15.94200,,nickel,"4,8",,MJD,
53472.46,B,,,0.04500,,16.40000,,kait3,"4,8",,MJD,
53472.46,I,,,0.01900,,15.66900,,kait3,"4,8",,MJD,
53472.46,R,,,0.02600,,15.62900,,kait3,"4,8",,MJD,
53472.46,V,,,0.03500,,15.94300,,kait3,"4,8",,MJD,
53472.49,B,,,0.01500,,16.32000,,nickel,"4,8",,MJD,
53472.49,I,,,0.01300,,15.64700,,nickel,"4,8",,MJD,
53472.49,R,,,0.01000,,15.63300,,nickel,"4,8",,MJD,
53472.49,V,,,0.01000,,15.93200,,nickel,"4,8",,MJD,
53474.43,B,,,0.02300,,16.41000,,kait3,"4,8",,MJD,
53474.43,I,,,0.02600,,15.74000,,kait3,"4,8",,MJD,
53474.43,R,,,0.02400,,15.67700,,kait3,"4,8",,MJD,
53474.43,V,,,0.01900,,15.92700,,kait3,"4,8",,MJD,
53475.44,B,,,0.02700,,16.49700,,kait3,"4,8",,MJD,
53475.44,I,,,0.01900,,15.85300,,kait3,"4,8",,MJD,
53475.44,R,,,0.02000,,15.69800,,kait3,"4,8",,MJD,
53475.44,V,,,0.02200,,16.01400,,kait3,"4,8",,MJD,
53476.44,B,,,0.02500,,16.58600,,kait3,"4,8",,MJD,
53476.44,I,,,0.01900,,15.91200,,kait3,"4,8",,MJD,
53476.44,R,,,0.02300,,15.80400,,kait3,"4,8",,MJD,
53476.44,V,,,0.03400,,16.04600,,kait3,"4,8",,MJD,
53478.43,B,,,0.04200,,16.84000,,kait3,"4,8",,MJD,
53478.43,I,,,0.02100,,16.04200,,kait3,"4,8",,MJD,
53478.43,R,,,0.01800,,15.91800,,kait3,"4,8",,MJD,
53478.43,V,,,0.02700,,16.15900,,kait3,"4,8",,MJD,
53480.41,B,,,0.03500,,17.12600,,kait3,"4,8",,MJD,
53480.41,I,,,0.02300,,16.15000,,kait3,"4,8",,MJD,
53480.41,R,,,0.02500,,16.13600,,kait3,"4,8",,MJD,
53480.41,V,,,0.03300,,16.33400,,kait3,"4,8",,MJD,
53482.40,B,,,0.05200,,17.32600,,kait3,"4,8",,MJD,
53482.40,I,,,0.02300,,16.01000,,kait3,"4,8",,MJD,
53482.40,V,,,0.02600,,16.49100,,kait3,"4,8",,MJD,
53485.43,B,,,0.05600,,17.72500,,kait3,"4,8",,MJD,
53485.43,I,,,0.02600,,15.98800,,kait3,"4,8",,MJD,
53485.43,R,,,0.02300,,16.27000,,kait3,"4,8",,MJD,
53485.43,V,,,0.03000,,16.68600,,kait3,"4,8",,MJD,
53492.42,B,,,0.07300,,18.47700,,kait3,"4,8",,MJD,
53492.42,I,,,0.04800,,16.06600,,kait3,"4,8",,MJD,
53492.42,R,,,0.02600,,16.52700,,kait3,"4,8",,MJD,
53492.42,V,,,0.03000,,17.22300,,kait3,"4,8",,MJD,
53501.39,B,,,0.08500,,19.12300,,kait3,"4,8",,MJD,
53501.39,I,,,0.02200,,16.78100,,kait3,"4,8",,MJD,
53501.39,R,,,0.04000,,17.29500,,kait3,"4,8",,MJD,
53501.39,V,,,0.03900,,17.84800,,kait3,"4,8",,MJD,
53504.34,B,,,0.07200,,19.13400,,kait3,"4,8",,MJD,
53504.34,I,,,0.03400,,16.98300,,kait3,"4,8",,MJD,
53504.34,R,,,0.04400,,17.42100,,kait3,"4,8",,MJD,
53504.34,V,,,0.05500,,17.96500,,kait3,"4,8",,MJD,
53514.36,B,,,0.18900,,19.39200,,kait3,"4,8",,MJD,
53514.36,I,,,0.07700,,17.40800,,kait3,"4,8",,MJD,
53514.36,R,,,0.08200,,17.79500,,kait3,"4,8",,MJD,
53514.36,V,,,0.09100,,18.20100,,kait3,"4,8",,MJD,
53517.34,B,,,0.14100,,19.48800,,kait3,"4,8",,MJD,
53517.34,I,,,0.06100,,17.74300,,kait3,"4,8",,MJD,
53517.34,R,,,0.04800,,18.02300,,kait3,"4,8",,MJD,
53517.34,V,,,0.07100,,18.31800,,kait3,"4,8",,MJD,
53522.32,B,,,0.11400,,19.43200,,kait3,"4,8",,MJD,
53522.32,I,,,0.08800,,17.90200,,kait3,"4,8",,MJD,
53522.32,R,,,0.05100,,18.03500,,kait3,"4,8",,MJD,
53522.32,V,,,0.08100,,18.55100,,kait3,"4,8",,MJD,
53524.36,B,,,0.06000,,19.66400,,nickel,"4,8",,MJD,
53524.36,I,,,0.08800,,17.86200,,nickel,"4,8",,MJD,
53524.36,R,,,0.03700,,18.21900,,nickel,"4,8",,MJD,
53524.36,V,,,0.04700,,18.62300,,nickel,"4,8",,MJD,
53525.30,B,,,0.04300,,19.71000,,nickel,"4,8",,MJD,
53525.30,I,,,0.07300,,17.89700,,nickel,"4,8",,MJD,
53525.30,R,,,0.02200,,18.29400,,nickel,"4,8",,MJD,
53525.30,V,,,0.02200,,18.67800,,nickel,"4,8",,MJD,
53527.29,B,,,0.19900,,19.70600,,kait3,"4,8",,MJD,
53527.29,I,,,0.08500,,17.92900,,kait3,"4,8",,MJD,
53527.29,R,,,0.05900,,18.14800,,kait3,"4,8",,MJD,
53527.29,V,,,0.13100,,18.63700,,kait3,"4,8",,MJD,
53532.29,B,,,0.15200,,19.71700,,kait3,"4,8",,MJD,
53532.29,I,,,0.12000,,18.17200,,kait3,"4,8",,MJD,
53532.29,R,,,0.06400,,18.50200,,kait3,"4,8",,MJD,
53532.29,V,,,0.10700,,18.71600,,kait3,"4,8",,MJD,
