time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58192.3319907,G,,,,,21.5,,Gaia,3,,MJD,True
58283.2279977,r,,,,,20.5,,P48,3,,MJD,True
58285.4489931,orange,,,,,19.31,,ATLAS1,3,,MJD,True
58286.275,r,,,,,18.88,,P48,3,,MJD,
58286.4319907,cyan,,,0.104,,18.854,,ATLAS1,3,,MJD,
58289.2509954,r,,,,,18.65,,P48,3,,MJD,
58289.685,G,,,0.2,,18.4,,Gaia,3,,MJD,
58289.686,G,,,0.0,,18.40,,GAIA,4,,MJD,
58289.760,G,,,0.0,,18.53,,GAIA,4,,MJD,
58302.014,G,,,0.0,,18.53,,GAIA,4,,MJD,
58302.190,G,,,0.0,,18.55,,GAIA,4,,MJD,
58302.264,G,,,0.0,,18.55,,GAIA,4,,MJD,
58304.2789931,w,,,0.21,,18.28,,PS1,3,,MJD,
58304.2790730671,w,,,0.212968,,18.2841,,Pan-STARRS1,"5,6",,MJD,
58304.2910638643,w,,,0.0975655,,18.5863,,Pan-STARRS1,"5,6",,MJD,
58304.3031949235,w,,,0.0363281,,18.5471,,Pan-STARRS1,"5,6",,MJD,
58304.3152150632,w,,,0.025025,,18.5612,,Pan-STARRS1,"5,6",,MJD,
58340.657,G,,,0.0,,19.13,,GAIA,4,,MJD,
58340.731,G,,,0.0,,19.08,,GAIA,4,,MJD,
58379.634,G,,,0.0,,19.51,,GAIA,4,,MJD,
58379.708,G,,,0.0,,19.60,,GAIA,4,,MJD,
58379.884,G,,,0.0,,19.60,,GAIA,4,,MJD,
58391.139,G,,,0.0,,19.74,,GAIA,4,,MJD,
58391.213,G,,,0.0,,19.80,,GAIA,4,,MJD,
58391.390,G,,,0.0,,19.78,,GAIA,4,,MJD,
58391.464,G,,,0.0,,19.83,,GAIA,4,,MJD,
