time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57068.5792378061,i,,,0.121482,,20.1738,,Pan-STARRS1,2,,MJD,
57068.5805548197,i,,,0.149464,,20.0921,,Pan-STARRS1,2,,MJD,
57068.5926685635,i,,,0.136485,,20.0794,,Pan-STARRS1,2,,MJD,
57068.5939859273,i,,,0.216404,,20.1293,,Pan-STARRS1,2,,MJD,
57068.6060972045,i,,,0.19803,,19.9722,,Pan-STARRS1,2,,MJD,
57069.5613072244,w,,,0.04459,,19.8952,,Pan-STARRS1,2,,MJD,
57069.5626289607,w,,,0.0569408,,19.876,,Pan-STARRS1,2,,MJD,
57069.5747190983,w,,,0.0426549,,19.8951,,Pan-STARRS1,2,,MJD,
57069.5880793631,w,,,0.0512819,,19.8772,,Pan-STARRS1,2,,MJD,
57069.5893977481,w,,,0.057059,,19.8711,,Pan-STARRS1,2,,MJD,
57069.6014627909,w,,,0.0414836,,19.8611,,Pan-STARRS1,2,,MJD,
57069.6028029928,w,,,0.0651731,,19.8329,,Pan-STARRS1,2,,MJD,
57103.5465902616,w,,,0.175775,,21.1122,,Pan-STARRS1,2,,MJD,
57125.444281214,w,,,0.1848,,21.6765,,Pan-STARRS1,2,,MJD,
