time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
,C,,,1.0,,21.5,,Catalina Schmidt,4,,,True
53885.440002,C,,,,,19.852047,,Catalina Schmidt,4,,MJD,True
53885.559998,C,,,,,19.921129,,Catalina Schmidt,4,,MJD,True
53919.440002,C,,,,,19.292953,,Catalina Schmidt,4,,MJD,True
53919.559998,C,,,,,18.998774,,Catalina Schmidt,4,,MJD,True
54199.440002,C,,,,,19.796051,,Catalina Schmidt,4,,MJD,True
54199.559998,C,,,,,19.552147,,Catalina Schmidt,4,,MJD,True
54213.440002,C,,,,,19.677832,,Catalina Schmidt,4,,MJD,True
54213.559998,C,,,,,19.689699,,Catalina Schmidt,4,,MJD,True
54275.439941,C,,,,,19.114464,,Catalina Schmidt,4,,MJD,True
54275.560059,C,,,,,19.206936,,Catalina Schmidt,4,,MJD,True
54642.439941,C,,,,,19.789677,,Catalina Schmidt,4,,MJD,True
54642.560059,C,,,,,19.735813,,Catalina Schmidt,4,,MJD,True
54940.439941,C,,,,,20.072571,,Catalina Schmidt,4,,MJD,True
54940.47998,C,,,0.332455,,20.532024,,Catalina Schmidt,4,,MJD,
54940.52002,C,,,,,20.134638,,Catalina Schmidt,4,,MJD,True
54940.560059,C,,,,,17.803013,,Catalina Schmidt,4,,MJD,True
55023.439941,C,,,,,19.821365,,Catalina Schmidt,4,,MJD,True
55023.47998,C,,,,,19.147358,,Catalina Schmidt,4,,MJD,True
55023.52002,C,,,,,19.751381,,Catalina Schmidt,4,,MJD,True
55023.560059,C,,,,,19.667093,,Catalina Schmidt,4,,MJD,True
55216.439941,C,,,,,20.094732,,Catalina Schmidt,4,,MJD,True
55216.47998,C,,,,,19.969576,,Catalina Schmidt,4,,MJD,True
55216.52002,C,,,,,19.985971,,Catalina Schmidt,4,,MJD,True
55216.560059,C,,,,,20.006029,,Catalina Schmidt,4,,MJD,True
55325.439941,C,,,,,19.733801,,Catalina Schmidt,4,,MJD,True
55325.47998,C,,,,,19.740543,,Catalina Schmidt,4,,MJD,True
55325.52002,C,,,,,19.821888,,Catalina Schmidt,4,,MJD,True
55325.560059,C,,,,,19.680912,,Catalina Schmidt,4,,MJD,True
55335.439941,C,,,,,19.237207,,Catalina Schmidt,4,,MJD,True
55722.439941,C,,,,,19.623915,,Catalina Schmidt,4,,MJD,True
55722.47998,C,,,,,19.586306,,Catalina Schmidt,4,,MJD,True
55722.52002,C,,,,,19.5431,,Catalina Schmidt,4,,MJD,True
55722.560059,C,,,,,19.55794,,Catalina Schmidt,4,,MJD,True
56386.439941,C,,,0.096727,,18.218687,,Catalina Schmidt,4,,MJD,
56386.47998,C,,,0.095316,,18.181877,,Catalina Schmidt,4,,MJD,
56386.52002,C,,,0.087062,,17.921829,,Catalina Schmidt,4,,MJD,
56386.560059,C,,,0.098833,,18.136293,,Catalina Schmidt,4,,MJD,
56390.5,,,,,,18.0,,,"2,6",,MJD,
