time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57715.54,Z,,,,,25.101,AB,Subaru,1,,MJD,True
57715.62,Y,,,,,24.582,AB,Subaru,1,,MJD,True
57717.56,G,,,,,24.984,AB,Subaru,1,,MJD,True
57717.62,I2,,,0.157,,25.396,AB,Subaru,1,,MJD,
57717.62,i2,,,0.123,,25.19,,Subaru,4,,MJD,
57720.60,R2,,,0.087,,25.354,AB,Subaru,1,,MJD,
57721.54,I2,,,0.172,,25.530,AB,Subaru,1,,MJD,
57721.59,Z,,,,,25.297,AB,Subaru,1,,MJD,True
57745.56,Z,,,0.085,,24.712,AB,Subaru,1,,MJD,
57747.53,R2,,,0.063,,24.929,AB,Subaru,1,,MJD,
57747.61,I2,,,0.080,,24.810,AB,Subaru,1,,MJD,
57748.54,Y,,,,,23.490,AB,Subaru,1,,MJD,True
57755.45,Z,,,0.092,,24.428,AB,Subaru,1,,MJD,
57755.53,I2,,,0.051,,24.838,AB,Subaru,1,,MJD,
57755.61,G,,,0.043,,25.330,AB,Subaru,1,,MJD,
57757.52,Y,,,0.162,,24.465,AB,Subaru,1,,MJD,
57774.50,Z,,,0.048,,24.661,AB,Subaru,1,,MJD,
57776.40,R2,,,0.056,,25.233,AB,Subaru,1,,MJD,
57776.54,I2,,,0.049,,24.933,AB,Subaru,1,,MJD,
57778.45,G,,,0.093,,25.773,AB,Subaru,1,,MJD,
57778.62,Y,,,,,24.197,AB,Subaru,1,,MJD,True
57779.53,Z,,,0.189,,24.589,AB,Subaru,1,,MJD,
57783.43,I2,,,0.068,,24.899,AB,Subaru,1,,MJD,
57783.56,Z,,,0.062,,24.840,AB,Subaru,1,,MJD,
57785.39,G,,,0.162,,26.145,AB,Subaru,1,,MJD,
57786.45,R2,,,0.084,,25.468,AB,Subaru,1,,MJD,
57786.59,I2,,,0.078,,25.117,AB,Subaru,1,,MJD,
57787.46,Y,,,0.168,,24.482,AB,Subaru,1,,MJD,
57805.37,Z,,,0.100,,24.992,AB,Subaru,1,,MJD,
57807.37,G,,,,,26.386,AB,Subaru,1,,MJD,True
57807.48,R2,,,0.106,,25.717,AB,Subaru,1,,MJD,
57809.40,I2,,,0.159,,25.283,AB,Subaru,1,,MJD,
57811.40,Y,,,,,24.656,AB,Subaru,1,,MJD,True
57816.30,Z,,,0.178,,25.250,AB,Subaru,1,,MJD,
57816.47,I2,,,0.114,,25.765,AB,Subaru,1,,MJD,
57818.52,R2,,,0.195,,26.581,AB,Subaru,1,,MJD,
57819.45,Y,,,0.124,,24.943,AB,Subaru,1,,MJD,
57833.37,Y,,,,,25.015,AB,Subaru,1,,MJD,True
57834.31,G,,,0.211,,27.019,AB,Subaru,1,,MJD,
57834.43,Z,,,0.136,,25.079,AB,Subaru,1,,MJD,
57835.26,I2,,,0.206,,26.152,AB,Subaru,1,,MJD,
57837.26,R2,,,,,26.239,AB,Subaru,1,,MJD,True
57837.49,Y,,,,,23.159,AB,Subaru,1,,MJD,True
57841.29,G,,,,,26.466,AB,Subaru,1,,MJD,True
57841.41,Z,,,,,25.444,AB,Subaru,1,,MJD,True
57842.27,I2,,,,,25.922,AB,Subaru,1,,MJD,True
57842.35,Y,,,,,24.375,AB,Subaru,1,,MJD,True
57844.33,R2,,,,,26.189,AB,Subaru,1,,MJD,True
57863.28,Y,,,,,24.292,AB,Subaru,1,,MJD,True
57866.25,R2,,,,,25.571,AB,Subaru,1,,MJD,True
57866.36,Z,,,,,24.572,AB,Subaru,1,,MJD,True
57869.26,I2,,,,,25.705,AB,Subaru,1,,MJD,True
57869.33,G,,,,,26.189,AB,Subaru,1,,MJD,True
57870.35,I2,,,,,26.151,AB,Subaru,1,,MJD,True
57872.26,Z,,,,,24.990,AB,Subaru,1,,MJD,True
57924.28,Z,,,,,23.922,AB,Subaru,1,,MJD,True
