time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57697.1879977,G,,,,,21.5,,Gaia,7,,MJD,True
57707.27,H,,,,,17.7,Vega,,1,,MJD,True
57707.27,J,,,,,18.3,Vega,,1,,MJD,True
57707.27,K,,,,,16.4,Vega,,1,,MJD,True
57708.10,i,,,,,18.7,AB,,1,,MJD,True
57708.10,z,,,,,18.0,AB,,1,,MJD,True
57708.23,H,,,,,18.2,Vega,,1,,MJD,True
57708.23,J,,,,,19.0,Vega,,1,,MJD,True
57708.23,K,,,,,16.7,Vega,,1,,MJD,True
57709.03,H,,,,,17.3,Vega,,1,,MJD,True
57709.03,J,,,,,18.4,Vega,,1,,MJD,True
57709.03,K,,,,,16.1,Vega,,1,,MJD,True
57709.03,i,,,,,19.9,AB,,1,,MJD,True
57709.03,r,,,,,20.4,AB,,1,,MJD,True
57709.03,z,,,,,19.8,AB,,1,,MJD,True
57709.090,B,,,,,19.8,Vega,,1,,MJD,True
57709.090,V,,,,,20.6,Vega,,1,,MJD,True
57709.10,i,,,,,19.3,AB,,1,,MJD,True
57709.10,z,,,,,18.4,AB,,1,,MJD,True
57709.570,B,,,,,20.2,Vega,,1,,MJD,True
57709.570,V,,,,,19.9,Vega,,1,,MJD,True
57710.03,i,,,,,19.3,AB,,1,,MJD,True
57710.03,z,,,,,18.8,AB,,1,,MJD,True
57710.179,Open,,,,,20.5,Vega,,1,,MJD,True
57710.280,V,,,,,21.0,Vega,,1,,MJD,True
57710.785,B,,,,,20.8,Vega,,1,,MJD,True
57710.785,V,,,,,20.5,Vega,,1,,MJD,True
57710.79,g,,,,,21.7,AB,,1,,MJD,True
57710.80,i,,,,,20.2,AB,,1,,MJD,True
57710.80,r,,,,,21.0,AB,,1,,MJD,True
57711.010,B,,,,,20.5,Vega,,1,,MJD,True
57711.010,V,,,,,20.9,Vega,,1,,MJD,True
57711.02,i,,,,,19.4,AB,,1,,MJD,True
57711.02,z,,,,,18.7,AB,,1,,MJD,True
57711.187,Open,,,,,20.7,Vega,,1,,MJD,True
57711.260,V,,,,,18.9,Vega,,1,,MJD,True
57711.28,H,,,,,15.9,Vega,,1,,MJD,True
57711.28,g,,,,,21.8,AB,,1,,MJD,True
57711.28,z,,,,,17.1,AB,,1,,MJD,True
57711.825,B,,,,,20.5,Vega,,1,,MJD,True
57711.825,V,,,,,20.0,Vega,,1,,MJD,True
57711.84,i,,,,,19.6,AB,,1,,MJD,True
57711.84,r,,,,,20.5,AB,,1,,MJD,True
57712.015,B,,,,,20.0,Vega,,1,,MJD,True
57712.02,i,,,,,19.0,AB,,1,,MJD,True
57712.02,z,,,,,18.6,AB,,1,,MJD,True
57712.100,V,,,,,20.2,Vega,,1,,MJD,True
57713.030,B,,,,,20.2,Vega,,1,,MJD,True
57713.03,r,,,0.45,,20.37,AB,,1,,MJD,
57713.04,i,,,,,18.9,AB,,1,,MJD,True
57713.04,z,,,,,18.4,AB,,1,,MJD,True
57713.100,V,,,0.52,,20.84,Vega,,1,,MJD,
57713.11,r,,,0.23,,20.18,AB,,1,,MJD,
57713.185,C,,,,,20.8749,,,7,,MJD,True
57713.186,Open,,,0.19,,20.07,Vega,,1,,MJD,
57713.19,r,,,0.15,,20.02,AB,,1,,MJD,
57713.31,i,,,0.16,,18.95,AB,,1,,MJD,
57713.31,r,,,0.22,,19.88,AB,,1,,MJD,
57713.720,B,,,,,19.9,Vega,,1,,MJD,True
57713.720,V,,,,,19.5,Vega,,1,,MJD,True
57713.73,g,,,,,20.8,AB,,1,,MJD,True
57713.74,i,,,0.21,,18.34,AB,,1,,MJD,
57713.74,r,,,0.19,,19.28,AB,,1,,MJD,
57714.05,g,,,0.28,,20.87,AB,,1,,MJD,
57714.05,i,,,0.17,,17.94,AB,,1,,MJD,
57714.05,r,,,0.12,,18.90,AB,,1,,MJD,
57714.05,z,,,0.10,,17.17,AB,,1,,MJD,
57714.090,V,,,0.10,,19.72,Vega,,1,,MJD,
57714.13,r,,,0.10,,18.89,AB,,1,,MJD,
57714.17,H,,,0.19,,14.69,Vega,,1,,MJD,
57714.17,J,,,0.29,,15.10,Vega,,1,,MJD,
57714.17,K,,,0.19,,14.05,Vega,,1,,MJD,
57714.17,g,,,0.17,,20.83,AB,,1,,MJD,
57714.17,i,,,0.04,,17.91,AB,,1,,MJD,
57714.17,r,,,0.08,,18.81,AB,,1,,MJD,
57714.17,z,,,0.05,,17.06,AB,,1,,MJD,
57714.1749884,C,,,0.08,,18.5741,,,7,,MJD,
57714.175,Open,,,0.06,,18.57,Vega,,1,,MJD,
57714.21,r,,,0.17,,18.88,AB,,1,,MJD,
57714.30,r,,,0.11,,18.83,AB,,1,,MJD,
57714.710,B,,,,,20.5,Vega,,1,,MJD,True
57714.710,V,,,0.13,,19.34,Vega,,1,,MJD,
57714.73,i,,,0.09,,17.74,AB,,1,,MJD,
57714.73,r,,,0.11,,18.74,AB,,1,,MJD,
57715.040,Open,,,0.05,,18.27,Vega,,1,,MJD,
57715.13,i,,,0.08,,17.60,AB,,1,,MJD,
57715.13,r,,,0.11,,18.76,AB,,1,,MJD,
57715.23,r,,,0.12,,18.73,AB,,1,,MJD,
57715.545,B,,,,,19.9,Vega,,1,,MJD,True
57715.545,V,,,0.15,,19.18,Vega,,1,,MJD,
57715.55,g,,,0.16,,20.46,AB,,1,,MJD,
57715.56,i,,,0.08,,17.51,AB,,1,,MJD,
57715.56,r,,,0.07,,18.46,AB,,1,,MJD,
57716.05,r,,,0.10,,18.66,AB,,1,,MJD,
57716.10,r,,,0.25,,18.69,AB,,1,,MJD,
57716.18,H,,,0.19,,14.29,Vega,,1,,MJD,
57716.18,J,,,0.21,,15.03,Vega,,1,,MJD,
57716.18,K,,,0.25,,13.75,Vega,,1,,MJD,
57716.18,g,,,0.10,,20.65,AB,,1,,MJD,
57716.18,i,,,0.05,,17.27,AB,,1,,MJD,
57716.18,r,,,0.07,,18.61,AB,,1,,MJD,
57716.1969907,G,,,0.2,,18.05,,Gaia,7,,MJD,
57716.198,G,,,0.0,,18.08,,GAIA,6,,MJD,
57716.374,G,,,0.0,,18.11,,GAIA,6,,MJD,
57716.448,G,,,0.0,,18.11,,GAIA,6,,MJD,
57716.515,B,,,,,20.4,Vega,,1,,MJD,True
57716.515,V,,,0.13,,19.24,Vega,,1,,MJD,
57716.52,g,,,0.14,,20.47,AB,,1,,MJD,
57716.53,i,,,0.06,,17.51,AB,,1,,MJD,
57716.53,r,,,0.04,,18.60,AB,,1,,MJD,
57716.624,G,,,0.0,,18.08,,GAIA,6,,MJD,
57717.030,B,,,,,20.7,Vega,,1,,MJD,True
57717.04,g,,,0.14,,20.52,AB,,1,,MJD,
57717.042,Open,,,0.05,,18.14,Vega,,1,,MJD,
57717.0424,V,,,,,17.839,Vega,Swift,3,,MJD,True
57717.05,i,,,0.04,,17.44,AB,,1,,MJD,
57717.05,r,,,0.08,,18.50,AB,,1,,MJD,
57717.0761,UVM2,,,,,17.757,Vega,Swift,3,,MJD,True
57717.0922,UVW1,,,,,18.773,Vega,Swift,3,,MJD,True
57717.0934,U,,,,,18.909,Vega,Swift,3,,MJD,True
57717.0947,B,,,,,19.246,Vega,Swift,3,,MJD,True
57717.0955,UVW2,,,,,18.911,Vega,Swift,3,,MJD,True
57717.19,H,,,0.22,,14.11,Vega,,1,,MJD,
57717.19,J,,,0.15,,14.70,Vega,,1,,MJD,
57717.19,K,,,0.23,,13.39,Vega,,1,,MJD,
57717.19,g,,,0.04,,20.44,AB,,1,,MJD,
57717.19,i,,,0.03,,17.43,AB,,1,,MJD,
57717.19,r,,,0.07,,18.61,AB,,1,,MJD,
57717.19,z,,,0.04,,16.53,AB,,1,,MJD,
57717.26,r,,,0.11,,18.54,AB,,1,,MJD,
57717.27,i,,,0.05,,17.42,AB,,1,,MJD,
57717.27,r,,,0.08,,18.60,AB,,1,,MJD,
57717.610,B,,,,,19.7,Vega,,1,,MJD,True
57717.62,g,,,0.23,,20.11,AB,,1,,MJD,
57717.62,i,,,0.06,,17.43,AB,,1,,MJD,
57717.62,r,,,0.08,,18.48,AB,,1,,MJD,
57717.920,B,,,,,21.0,Vega,,1,,MJD,True
57717.94,g,,,0.13,,20.55,AB,,1,,MJD,
57717.95,i,,,0.03,,17.38,AB,,1,,MJD,
57717.95,r,,,0.06,,18.47,AB,,1,,MJD,
57718.062,Open,,,0.05,,18.02,Vega,,1,,MJD,
57718.260,V,,,0.22,,19.27,Vega,,1,,MJD,
57718.325,B,,,,,20.2,Vega,,1,,MJD,True
57718.325,V,,,0.11,,19.21,Vega,,1,,MJD,
57718.34,g,,,0.13,,20.40,AB,,1,,MJD,
57718.35,i,,,0.06,,17.33,AB,,1,,MJD,
57718.35,r,,,0.07,,18.51,AB,,1,,MJD,
57718.5495,UVW1,,,,,18.582,Vega,Swift,3,,MJD,True
57718.5507,U,,,,,18.583,Vega,Swift,3,,MJD,True
57718.5520,B,,,,,18.996,Vega,Swift,3,,MJD,True
57718.5539,UVW2,,,,,18.823,Vega,Swift,3,,MJD,True
57718.5556,V,,,,,17.843,Vega,Swift,3,,MJD,True
57718.5603,UVM2,,,,,18.681,Vega,Swift,3,,MJD,True
57719.043,Open,,,0.05,,18.00,Vega,,1,,MJD,
57719.34,r,,,0.12,,18.52,AB,,1,,MJD,
57719.790,B,,,,,20.7,Vega,,1,,MJD,True
57719.790,V,,,0.10,,19.18,Vega,,1,,MJD,
57719.81,i,,,0.04,,17.31,AB,,1,,MJD,
57719.81,r,,,0.06,,18.51,AB,,1,,MJD,
57720.044,Open,,,0.05,,17.91,Vega,,1,,MJD,
57720.31,i,,,0.10,,17.37,AB,,1,,MJD,
57720.31,r,,,0.10,,18.61,AB,,1,,MJD,
57720.825,B,,,,,20.7,Vega,,1,,MJD,True
57720.825,V,,,0.11,,19.19,Vega,,1,,MJD,
57720.84,g,,,0.12,,20.58,AB,,1,,MJD,
57720.85,i,,,0.05,,17.27,AB,,1,,MJD,
57720.85,r,,,0.12,,18.47,AB,,1,,MJD,
57720.9144,UVW1,,,,,18.364,Vega,Swift,3,,MJD,True
57720.9156,U,,,,,18.248,Vega,Swift,3,,MJD,True
57720.9169,B,,,,,18.691,Vega,Swift,3,,MJD,True
57720.9188,UVW2,,,,,18.652,Vega,Swift,3,,MJD,True
57720.9205,V,,,,,17.535,Vega,Swift,3,,MJD,True
57720.9235,UVM2,,,,,18.531,Vega,Swift,3,,MJD,True
57721.035,B,,,,,20.0,Vega,,1,,MJD,True
57721.04,g,,,0.17,,20.39,AB,,1,,MJD,
57721.04,i,,,0.03,,17.23,AB,,1,,MJD,
57721.04,r,,,0.09,,18.35,AB,,1,,MJD,
57721.04,z,,,0.03,,16.35,AB,,1,,MJD,
57721.045,Open,,,0.05,,17.68,Vega,,1,,MJD,
57721.12,H,,,0.30,,13.80,Vega,,1,,MJD,
57721.12,J,,,0.24,,14.49,Vega,,1,,MJD,
57721.12,K,,,0.22,,13.31,Vega,,1,,MJD,
57721.12,g,,,0.08,,20.55,AB,,1,,MJD,
57721.12,i,,,0.01,,17.24,AB,,1,,MJD,
57721.12,r,,,0.05,,18.45,AB,,1,,MJD,
57721.12,z,,,0.02,,16.32,AB,,1,,MJD,
57721.22,i,,,0.14,,17.33,AB,,1,,MJD,
57721.22,r,,,0.15,,18.60,AB,,1,,MJD,
57722.046,Open,,,0.05,,17.69,Vega,,1,,MJD,
57722.065,B,,,,,21.1,Vega,,1,,MJD,True
57722.065,V,,,0.09,,19.08,Vega,,1,,MJD,
57722.08,g,,,0.13,,20.49,AB,,1,,MJD,
57722.09,i,,,0.03,,17.24,AB,,1,,MJD,
57722.09,r,,,0.07,,18.40,AB,,1,,MJD,
57722.21,i,,,0.20,,17.16,AB,,1,,MJD,
57722.915,B,,,,,21.0,Vega,,1,,MJD,True
57722.915,V,,,0.10,,19.23,Vega,,1,,MJD,
57722.93,g,,,0.10,,20.49,AB,,1,,MJD,
57722.94,i,,,0.03,,17.24,AB,,1,,MJD,
57722.94,r,,,0.07,,18.45,AB,,1,,MJD,
57723.00,z,,,0.11,,16.28,AB,,1,,MJD,
57723.03,r,,,0.10,,18.47,AB,,1,,MJD,
57723.046,Open,,,0.04,,17.92,Vega,,1,,MJD,
57723.31,r,,,0.10,,18.45,AB,,1,,MJD,
57723.5721,UVW1,,,,,18.672,Vega,Swift,3,,MJD,True
57723.5734,U,,,,,18.716,Vega,Swift,3,,MJD,True
57723.5746,B,,,,,19.110,Vega,Swift,3,,MJD,True
57723.5765,UVW2,,,,,18.884,Vega,Swift,3,,MJD,True
57723.5783,V,,,,,17.963,Vega,Swift,3,,MJD,True
