time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58447.4959954,G,,,,,21.5,,Gaia,2,,MJD,True
58447.5699884,G,,,0.2,,18.3,,Gaia,2,,MJD,
58447.571,G,,,0.0,,18.29,,GAIA,1,,MJD,
58447.747,G,,,0.0,,18.30,,GAIA,1,,MJD,
58447.821,G,,,0.0,,18.34,,GAIA,1,,MJD,
58460.754,G,,,0.0,,18.73,,GAIA,1,,MJD,
58460.828,G,,,0.0,,18.75,,GAIA,1,,MJD,
58461.004,G,,,0.0,,18.78,,GAIA,1,,MJD,
58461.078,G,,,0.0,,18.75,,GAIA,1,,MJD,
58461.255,G,,,0.0,,18.77,,GAIA,1,,MJD,
58520.248,G,,,0.0,,19.93,,GAIA,1,,MJD,
58520.322,G,,,0.0,,20.02,,GAIA,1,,MJD,
58543.323,G,,,0.0,,20.26,,GAIA,1,,MJD,
