time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55935.6,z,,,0.1,,23.83,AB,PS1,1,,MJD,True
55939.6,i,,,0.1,,23.56,AB,PS1,1,,MJD,True
55940.6,z,,,0.1,,23.00,AB,PS1,1,,MJD,True
55945.6,i,,,0.06,,22.53,AB,PS1,1,,MJD,
55946.7,z,,,0.18,,22.57,AB,PS1,1,,MJD,
55947.6,g,,,0.05,,21.78,AB,PS1,1,,MJD,
55947.6,r,,,0.05,,21.87,AB,PS1,1,,MJD,
55948.6,i,,,0.06,,22.08,AB,PS1,1,,MJD,
55949.6,g,,,0.05,,21.69,AB,PS1,1,,MJD,
55949.6,z,,,0.11,,22.12,AB,PS1,1,,MJD,
55951.6,z,,,0.08,,22.19,AB,PS1,1,,MJD,
55952.6,g,,,0.04,,21.80,AB,PS1,1,,MJD,
55952.6,r,,,0.05,,22.01,AB,PS1,1,,MJD,
55954.6,z,,,0.08,,22.24,AB,PS1,1,,MJD,
55955.7,g,,,0.07,,22.03,AB,PS1,1,,MJD,
55956.6,i,,,0.06,,22.34,AB,PS1,1,,MJD,
55957.6,z,,,0.09,,22.73,AB,PS1,1,,MJD,
55959.6,z,,,0.22,,22.62,AB,PS1,1,,MJD,
55960.7,i,,,0.10,,22.91,AB,PS1,1,,MJD,
55961.7,z,,,0.23,,22.80,AB,PS1,1,,MJD,
55967.5,z,,,0.1,,23.45,AB,PS1,1,,MJD,True
55968.6,i,,,0.23,,23.66,AB,PS1,1,,MJD,
55969.6,z,,,0.1,,23.03,AB,PS1,1,,MJD,True
55970.6,g,,,0.1,,23.31,AB,PS1,1,,MJD,True
55970.6,r,,,0.1,,23.41,AB,PS1,1,,MJD,True
55971.6,i,,,0.30,,23.76,AB,PS1,1,,MJD,
55973.6,g,,,0.1,,23.50,AB,PS1,1,,MJD,True
55973.6,r,,,0.1,,23.49,AB,PS1,1,,MJD,True
55975.6,z,,,0.1,,22.22,AB,PS1,1,,MJD,True
55977.6,i,,,0.1,,23.12,AB,PS1,1,,MJD,True
55977.6,r,,,0.1,,22.87,AB,PS1,1,,MJD,True
55979.6,i,,,0.1,,23.59,AB,PS1,1,,MJD,True
55981.6,g,,,0.1,,24.06,AB,PS1,1,,MJD,True
55981.6,r,,,0.1,,23.58,AB,PS1,1,,MJD,True
55983.6,z,,,0.1,,22.65,AB,PS1,1,,MJD,True
55984.6,g,,,0.1,,24.24,AB,PS1,1,,MJD,True
55984.6,r,,,0.1,,23.99,AB,PS1,1,,MJD,True
55985.6,i,,,0.1,,24.18,AB,PS1,1,,MJD,True
55988.6,z,,,0.1,,23.39,AB,PS1,1,,MJD,True
55997.5,z,,,0.1,,22.96,AB,PS1,1,,MJD,True
55998.5,i,,,0.1,,23.59,AB,PS1,1,,MJD,True
56000.5,g,,,0.1,,23.86,AB,PS1,1,,MJD,True
56000.5,r,,,0.1,,24.21,AB,PS1,1,,MJD,True
56001.6,i,,,0.1,,23.66,AB,PS1,1,,MJD,True
56002.6,z,,,0.1,,23.35,AB,PS1,1,,MJD,True
56005.6,z,,,0.1,,23.44,AB,PS1,1,,MJD,True
56006.5,g,,,0.1,,24.02,AB,PS1,1,,MJD,True
56006.5,r,,,0.1,,23.68,AB,PS1,1,,MJD,True
56007.5,i,,,0.1,,23.86,AB,PS1,1,,MJD,True
