time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56864.40982,I,,,,,22,Vega,,"2,4",,MJD,True
56870.37238,I,,,,,22,Vega,,"2,4",,MJD,True
56872.32946,I,,,,,22,Vega,,"2,4",,MJD,True
56878.29637,I,,,,,22,Vega,,"2,4",,MJD,True
56882.30951,I,,,,,22,Vega,,"2,4",,MJD,True
56885.33482,I,,,,,22,Vega,,"2,4",,MJD,True
56888.30049,I,,,,,22,Vega,,"2,4",,MJD,True
56891.29343,I,,,,,22,Vega,,"2,4",,MJD,True
56904.21556,I,,,,,22,Vega,,"2,4",,MJD,True
56912.24168,I,,,,,22,Vega,,"2,4",,MJD,True
56920.17975,I,,,,,22,Vega,,"2,4",,MJD,True
56924.19126,I,,,,,22,Vega,,"2,4",,MJD,True
56929.19802,I,,,,,22,Vega,,"2,4",,MJD,True
56932.15299,I,,,,,22,Vega,,"2,4",,MJD,True
56939.10501,I,,,,,22,Vega,,"2,4",,MJD,True
56942.14885,I,,,,,22,Vega,,"2,4",,MJD,True
56948.14060,I,,,,,22,Vega,,"2,4",,MJD,True
56951.16951,I,,,,,22,Vega,,"2,4",,MJD,True
56954.15088,I,,,,,22,Vega,,"2,4",,MJD,True
56958.16475,I,,,,,22,Vega,,"2,4",,MJD,True
56963.08273,I,,,,,22,Vega,,"2,4",,MJD,True
56966.08298,I,,,,,22,Vega,,"2,4",,MJD,True
56969.04047,I,,,,,22,Vega,,"2,4",,MJD,True
56972.08066,I,,,,,22,Vega,,"2,4",,MJD,True
56973.11243,I,,,,,22,Vega,,"2,4",,MJD,True
56976.10429,I,,,,,22,Vega,,"2,4",,MJD,True
56981.08350,I,,,,,22,Vega,,"2,4",,MJD,True
56982.09179,I,,,,,22,Vega,,"2,4",,MJD,True
56984.11647,I,,,,,22,Vega,,"2,4",,MJD,True
56987.08631,I,,,,,22,Vega,,"2,4",,MJD,True
56992.10173,I,,,,,22,Vega,,"2,4",,MJD,True
56996.05763,I,,,,,22,Vega,,"2,4",,MJD,True
56999.08362,I,,,,,22,Vega,,"2,4",,MJD,True
57003.06224,I,,,,,22,Vega,,"2,4",,MJD,True
57009.07091,I,,,,,22,Vega,,"2,4",,MJD,True
57015.10851,I,,,,,22,Vega,,"2,4",,MJD,True
57019.06942,I,,,,,22,Vega,,"2,4",,MJD,True
57026.11227,I,,,0.656,,21.971,Vega,,"2,4",,MJD,
57031.06409,I,,,0.461,,21.738,Vega,,"2,4",,MJD,
57035.05556,I,,,0.797,,21.967,Vega,,"2,4",,MJD,
57040.04461,I,,,,,22,Vega,,"2,4",,MJD,True
57043.03862,I,,,,,22,Vega,,"2,4",,MJD,True
57046.04367,I,,,,,22,Vega,,"2,4",,MJD,True
57048.04479,I,,,0.417,,21.767,Vega,,"2,4",,MJD,
57051.04206,I,,,,,22,Vega,,"2,4",,MJD,True
57192.41600,I,,,0.217,,20.936,Vega,,"2,4",,MJD,
57200.41872,I,,,0.129,,20.622,Vega,,"2,4",,MJD,
57205.39282,I,,,0.273,,20.931,Vega,,"2,4",,MJD,
57210.42629,I,,,0.180,,20.796,Vega,,"2,4",,MJD,
57221.37095,I,,,0.143,,20.699,Vega,,"2,4",,MJD,
57228.37214,I,,,0.105,,20.250,Vega,,"2,4",,MJD,
57233.34499,I,,,0.384,,21.115,Vega,,"2,4",,MJD,
57249.32206,I,,,0.115,,20.542,Vega,,"2,4",,MJD,
57255.28154,I,,,0.129,,20.512,Vega,,"2,4",,MJD,
57258.31912,I,,,0.082,,20.313,Vega,,"2,4",,MJD,
57261.32452,I,,,0.114,,20.232,Vega,,"2,4",,MJD,
57264.32967,I,,,0.119,,20.193,Vega,,"2,4",,MJD,
57267.29045,I,,,0.109,,20.334,Vega,,"2,4",,MJD,
57270.27801,I,,,0.074,,20.175,Vega,,"2,4",,MJD,
57274.29937,I,,,0.109,,20.442,Vega,,"2,4",,MJD,
57278.24830,I,,,0.134,,20.641,Vega,,"2,4",,MJD,
57286.23340,I,,,0.122,,20.239,Vega,,"2,4",,MJD,
57290.26919,I,,,0.162,,20.229,Vega,,"2,4",,MJD,
57291.18194,I,,,0.266,,20.681,Vega,,"2,4",,MJD,
57295.18591,I,,,0.125,,20.215,Vega,,"2,4",,MJD,
57303.15053,I,,,0.178,,20.589,Vega,,"2,4",,MJD,
57307.15995,I,,,0.083,,20.249,Vega,,"2,4",,MJD,
