time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57135.4481002521,w,,,0.0555943,,19.2171,,Pan-STARRS1,2,,MJD,
57135.4487589594,w,,,0.0466666,,19.2923,,Pan-STARRS1,2,,MJD,
57135.4596475042,w,,,0.0438136,,19.2557,,Pan-STARRS1,2,,MJD,
57135.4603054915,w,,,0.0531355,,19.3237,,Pan-STARRS1,2,,MJD,
57135.471154402,w,,,0.0301981,,19.2957,,Pan-STARRS1,2,,MJD,
57135.4718129481,w,,,0.0330627,,19.3045,,Pan-STARRS1,2,,MJD,
57135.4826949331,w,,,0.0317926,,19.2983,,Pan-STARRS1,2,,MJD,
57135.4833569284,w,,,0.0312506,,19.2828,,Pan-STARRS1,2,,MJD,
57137.4135569534,i,,,0.163725,,20.0531,,Pan-STARRS1,2,,MJD,
57137.4254574953,i,,,0.298048,,20.3178,,Pan-STARRS1,2,,MJD,
