time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57771.2779977,G,,,,,21.5,,Gaia,3,,MJD,True
57799.6489931,orange,,,,,18.35,,ATLAS1,3,,MJD,True
57803.6119907,cyan,,,0.11,,18.1,,ATLAS1,3,,MJD,
57808.3159954,G,,,0.2,,18.69,,Gaia,3,,MJD,
57808.317,G,,,0.0,,18.76,,GAIA,4,,MJD,
57808.391,G,,,0.0,,18.77,,GAIA,4,,MJD,
57808.568,G,,,0.0,,18.77,,GAIA,4,,MJD,
57808.642,G,,,0.0,,18.77,,GAIA,4,,MJD,
57818.147,G,,,0.0,,19.40,,GAIA,4,,MJD,
57818.324,G,,,0.0,,19.43,,GAIA,4,,MJD,
57818.574,G,,,0.0,,19.45,,GAIA,4,,MJD,
