time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58194.3719907,G,,,,,21.5,,Gaia,2,,MJD,True
58224.6419907,cyan,,,,,17.39,,ATLAS1,2,,MJD,True
58230.2689931,G,,,0.2,,19.37,,Gaia,2,,MJD,
58230.270,G,,,0.0,,19.49,,GAIA,3,,MJD,
58232.5659954,orange,,,0.158,,19.095,,ATLAS1,2,,MJD,
58251.769,G,,,0.0,,18.95,,GAIA,3,,MJD,
58251.843,G,,,0.0,,18.95,,GAIA,3,,MJD,
58264.5166118423,i,,,0.110796,,19.4351,,Pan-STARRS1,4,,MJD,
58264.5169907,i,,,0.11,,19.44,,PS1,2,,MJD,
58264.527370521,i,,,0.244521,,19.3169,,Pan-STARRS1,4,,MJD,
58264.5486555849,i,,,0.14022,,19.2633,,Pan-STARRS1,4,,MJD,
58270.5097204484,i,,,0.067593,,19.4455,,Pan-STARRS1,4,,MJD,
58270.5218185453,i,,,0.120566,,19.5074,,Pan-STARRS1,4,,MJD,
58272.5115677241,i,,,0.0657245,,19.5696,,Pan-STARRS1,4,,MJD,
58282.4654575508,w,,,0.096335,,20.3859,,Pan-STARRS1,4,,MJD,
58282.4782073382,w,,,0.0917796,,20.3258,,Pan-STARRS1,4,,MJD,
58282.4909218234,w,,,0.0846166,,20.3617,,Pan-STARRS1,4,,MJD,
58282.5036838386,w,,,0.0717071,,20.2788,,Pan-STARRS1,4,,MJD,
58312.3739315457,w,,,0.103195,,21.1515,,Pan-STARRS1,4,,MJD,
58312.385727114,w,,,0.111788,,21.1822,,Pan-STARRS1,4,,MJD,
58312.3974630696,w,,,0.119972,,21.2387,,Pan-STARRS1,4,,MJD,
58312.4091529264,w,,,0.247323,,21.1083,,Pan-STARRS1,4,,MJD,
