time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58711.1519907,G,,,,,21.5,,Gaia,2,,MJD,True
58722.2829977,g,,,,,20.84,,P48,2,,MJD,True
58723.2819907,r,,,,,20.79,,P48,2,,MJD,
58724.4689931,cyan,,,,,19.82,,ATLAS1,2,,MJD,True
58726.4539931,orange,,,0.133,,18.954,,ATLAS1,2,,MJD,
58727.3059954,g,,,,,18.83,,P48,2,,MJD,
58768.735,G,,,0.2,,17.97,,Gaia,2,,MJD,
58768.736,G,,,0.0,,17.97,,GAIA,3,,MJD,
58768.810,G,,,0.0,,18.02,,GAIA,3,,MJD,
58768.986,G,,,0.0,,18.01,,GAIA,3,,MJD,
58769.060,G,,,0.0,,18.04,,GAIA,3,,MJD,
58791.260,G,,,0.0,,19.04,,GAIA,3,,MJD,
58791.334,G,,,0.0,,19.03,,GAIA,3,,MJD,
