time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57019.5,,,,,,20.6,,,"2,3",,MJD,
57020.6125836043,w,,,0.0525613,,20.683,,Pan-STARRS1,2,,MJD,
57020.6255240271,w,,,0.0608013,,20.7225,,Pan-STARRS1,2,,MJD,
57020.638607508,w,,,0.0617597,,20.693,,Pan-STARRS1,2,,MJD,
57020.6517813704,w,,,0.0519305,,20.6407,,Pan-STARRS1,2,,MJD,
