time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58778.5529977,G,,,,,21.5,,Gaia,2,,MJD,True
58788.5408218,r,,,,,20.156,,P48,2,,MJD,True
58788.5408333,r,,,,,20.156,,P48,2,,MJD,True
58791.4981366,r,,,0.188788,,20.0394,,P48,2,,MJD,
58791.4981481,r,,,0.19,,20.04,,P48,2,,MJD,
58791.5086343,r,,,0.22,,20,,P48,2,,MJD,
58791.5086343,r,,,0.217076,,20.005,,P48,2,,MJD,
58792.6309954,cyan,,,,,19.42,,ATLAS1,2,,MJD,True
58794.5539931,orange,,,0.163,,19.233,,ATLAS1,2,,MJD,
58814.3719907,G,,,0.2,,18.37,,Gaia,2,,MJD,
58814.373,G,,,0.0,,18.37,,GAIA,3,,MJD,
58814.447,G,,,0.0,,18.38,,GAIA,3,,MJD,
58814.623,G,,,0.0,,18.40,,GAIA,3,,MJD,
58815.605,w,,,0.02,,18.46,,PS1,2,,MJD,
