time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57874.7789931,G,,,,,21.5,,Gaia,3,,MJD,True
57915.5789931,orange,,,,,18.35,,ATLAS1,3,,MJD,True
57921.5729977,orange,,,0.2,,18.16,,ATLAS1,3,,MJD,
57938.3879977,i,,,0.01,,17.29,,PS1,3,,MJD,
57938.3882115754,i,,,0.0126334,,17.2889,,Pan-STARRS1,5,,MJD,
57938.4020384337,i,,,0.0133983,,17.2836,,Pan-STARRS1,5,,MJD,
57938.4158734954,i,,,0.0200017,,17.2828,,Pan-STARRS1,5,,MJD,
57938.4297164954,i,,,0.0229555,,17.253,,Pan-STARRS1,5,,MJD,
57939.4219907,G,,,0.2,,17.36,,Gaia,3,,MJD,
57939.423,G,,,0.0,,17.40,,GAIA,4,,MJD,
57939.497,G,,,0.0,,17.41,,GAIA,4,,MJD,
57940.395435097,i,,,0.0123125,,17.3522,,Pan-STARRS1,5,,MJD,
57940.4101473433,i,,,0.00995412,,17.3586,,Pan-STARRS1,5,,MJD,
57940.4249148089,i,,,0.00950937,,17.3527,,Pan-STARRS1,5,,MJD,
57940.4396231444,i,,,0.0107283,,17.3667,,Pan-STARRS1,5,,MJD,
57953.0625,r,,,,,20.9505,,,"6,7",,MJD,
57953.0653,g,,,0.0822,,17.8144,,,"6,7",,MJD,
57953.0681,V,,,0.0568,,17.1728,,,"6,7",,MJD,
57953.0709,r,,,,,20.6273,,,"6,7",,MJD,
57953.0737,g,,,0.0792,,17.6782,,,"6,7",,MJD,
57953.0765,V,,,0.0581,,17.1902,,,"6,7",,MJD,
57953.0793,r,,,,,21.3056,,,"6,7",,MJD,
57953.0821,g,,,0.0751,,17.6419,,,"6,7",,MJD,
57953.0849,V,,,0.0607,,17.335,,,"6,7",,MJD,
57955.0814,r,,,0.0498,,17.2755,,,"6,7",,MJD,
57955.0841,g,,,0.0676,,17.6373,,,"6,7",,MJD,
57955.0869,V,,,0.0548,,17.3803,,,"6,7",,MJD,
57955.0898,r,,,,,20.6366,,,"6,7",,MJD,
57955.0926,g,,,0.072,,17.6277,,,"6,7",,MJD,
57955.0954,V,,,0.0532,,17.4719,,,"6,7",,MJD,
57955.0982,r,,,,,20.7201,,,"6,7",,MJD,
57955.101,g,,,0.0673,,17.6573,,,"6,7",,MJD,
57955.1038,V,,,0.056,,17.4135,,,"6,7",,MJD,
57958.0716,r,,,,,20.4391,,,"6,7",,MJD,
57958.0744,g,,,0.0821,,17.5803,,,"6,7",,MJD,
57958.0772,V,,,0.0671,,17.2062,,,"6,7",,MJD,
57958.08,r,,,0.0742,,17.378,,,"6,7",,MJD,
57958.0828,g,,,0.1088,,18.2231,,,"6,7",,MJD,
57958.0856,V,,,0.0806,,17.8009,,,"6,7",,MJD,
57958.0884,r,,,,,20.4863,,,"6,7",,MJD,
57958.0912,g,,,0.0843,,17.5304,,,"6,7",,MJD,
57958.094,V,,,0.0769,,17.4151,,,"6,7",,MJD,
57967.2986544604,i,,,0.0173189,,18.2602,,Pan-STARRS1,5,,MJD,
57967.3130486501,i,,,0.0156066,,18.2018,,Pan-STARRS1,5,,MJD,
57967.3274261183,i,,,0.0307371,,18.1701,,Pan-STARRS1,5,,MJD,
57967.3418129785,i,,,0.0362017,,18.1719,,Pan-STARRS1,5,,MJD,
57975.399,G,,,0.0,,19.03,,GAIA,4,,MJD,
57975.473,G,,,0.0,,19.05,,GAIA,4,,MJD,
58003.2764533641,i,,,0.0595969,,19.7264,,Pan-STARRS1,5,,MJD,
58003.2908536746,i,,,0.0715725,,19.6999,,Pan-STARRS1,5,,MJD,
58003.3052553205,i,,,0.0724603,,19.7369,,Pan-STARRS1,5,,MJD,
58003.964,G,,,0.0,,19.77,,GAIA,4,,MJD,
58004.140,G,,,0.0,,19.81,,GAIA,4,,MJD,
58039.189,G,,,0.0,,19.99,,GAIA,4,,MJD,
58066.855,G,,,0.0,,20.50,,GAIA,4,,MJD,
