time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56871.42099,I,,,,,22,Vega,,"2,4",,MJD,True
56887.41891,I,,,0.393,,21.832,Vega,,"2,4",,MJD,
56896.38970,I,,,,,22,Vega,,"2,4",,MJD,True
56907.37184,I,,,,,22,Vega,,"2,4",,MJD,True
56926.30156,I,,,,,22,Vega,,"2,4",,MJD,True
56932.31022,I,,,,,22,Vega,,"2,4",,MJD,True
56938.29567,I,,,,,22,Vega,,"2,4",,MJD,True
56942.29316,I,,,,,22,Vega,,"2,4",,MJD,True
56950.34395,I,,,,,22,Vega,,"2,4",,MJD,True
56956.26766,I,,,,,22,Vega,,"2,4",,MJD,True
56956.34679,I,,,0.372,,21.641,Vega,,"2,4",,MJD,
56961.34138,I,,,,,22,Vega,,"2,4",,MJD,True
56967.21279,I,,,,,22,Vega,,"2,4",,MJD,True
56973.21826,I,,,,,22,Vega,,"2,4",,MJD,True
56980.25521,I,,,,,22,Vega,,"2,4",,MJD,True
56987.28616,I,,,,,22,Vega,,"2,4",,MJD,True
56992.25833,I,,,,,22,Vega,,"2,4",,MJD,True
56997.26408,I,,,,,22,Vega,,"2,4",,MJD,True
57002.20789,I,,,,,22,Vega,,"2,4",,MJD,True
57007.21921,I,,,,,22,Vega,,"2,4",,MJD,True
57013.17258,I,,,,,22,Vega,,"2,4",,MJD,True
57016.27825,I,,,,,22,Vega,,"2,4",,MJD,True
57020.28032,I,,,,,22,Vega,,"2,4",,MJD,True
57024.25815,I,,,,,22,Vega,,"2,4",,MJD,True
57028.21132,I,,,,,22,Vega,,"2,4",,MJD,True
57033.26538,I,,,,,22,Vega,,"2,4",,MJD,True
57037.23892,I,,,,,22,Vega,,"2,4",,MJD,True
57042.23649,I,,,,,22,Vega,,"2,4",,MJD,True
57046.23769,I,,,,,22,Vega,,"2,4",,MJD,True
57051.22823,I,,,,,22,Vega,,"2,4",,MJD,True
57056.16864,I,,,,,22,Vega,,"2,4",,MJD,True
57062.16034,I,,,0.333,,21.457,Vega,,"2,4",,MJD,
57069.15649,I,,,,,22,Vega,,"2,4",,MJD,True
57074.16764,I,,,0.434,,21.559,Vega,,"2,4",,MJD,
57080.08394,I,,,,,22,Vega,,"2,4",,MJD,True
57083.11068,I,,,,,22,Vega,,"2,4",,MJD,True
57086.11881,I,,,,,22,Vega,,"2,4",,MJD,True
57091.09965,I,,,,,22,Vega,,"2,4",,MJD,True
57103.06763,I,,,,,22,Vega,,"2,4",,MJD,True
57112.07999,I,,,,,22,Vega,,"2,4",,MJD,True
57115.07454,I,,,,,22,Vega,,"2,4",,MJD,True
57119.03461,I,,,,,22,Vega,,"2,4",,MJD,True
57126.02357,I,,,,,22,Vega,,"2,4",,MJD,True
57131.02813,I,,,,,22,Vega,,"2,4",,MJD,True
57133.99841,I,,,,,22,Vega,,"2,4",,MJD,True
57137.02831,I,,,,,22,Vega,,"2,4",,MJD,True
57142.99298,I,,,,,22,Vega,,"2,4",,MJD,True
57277.40020,I,,,,,22,Vega,,"2,4",,MJD,True
57287.40032,I,,,,,22,Vega,,"2,4",,MJD,True
57292.33291,I,,,,,22,Vega,,"2,4",,MJD,True
57294.29589,I,,,,,22,Vega,,"2,4",,MJD,True
57297.29481,I,,,,,22,Vega,,"2,4",,MJD,True
57304.37369,I,,,0.020,,18.319,Vega,,"2,4",,MJD,
57312.29166,I,,,0.023,,18.498,Vega,,"2,4",,MJD,
57319.27027,I,,,0.042,,18.694,Vega,,"2,4",,MJD,
57322.24301,I,,,0.038,,18.595,Vega,,"2,4",,MJD,
57327.34694,I,,,0.031,,18.593,Vega,,"2,4",,MJD,
57339.25707,I,,,0.022,,18.690,Vega,,"2,4",,MJD,
57345.21557,I,,,0.028,,18.708,Vega,,"2,4",,MJD,
57354.29240,I,,,0.030,,18.700,Vega,,"2,4",,MJD,
57361.31525,I,,,0.027,,18.711,Vega,,"2,4",,MJD,
57366.18782,I,,,0.026,,18.714,Vega,,"2,4",,MJD,
57373.34112,I,,,0.029,,18.759,Vega,,"2,4",,MJD,
57377.31301,I,,,0.031,,18.820,Vega,,"2,4",,MJD,
57382.21124,I,,,0.036,,18.895,Vega,,"2,4",,MJD,
57385.22467,I,,,0.035,,19.004,Vega,,"2,4",,MJD,
57390.24648,I,,,0.042,,19.416,Vega,,"2,4",,MJD,
57399.25108,I,,,0.163,,20.232,Vega,,"2,4",,MJD,
57404.24067,I,,,0.127,,20.511,Vega,,"2,4",,MJD,
57408.21377,I,,,0.261,,21.166,Vega,,"2,4",,MJD,
57410.21515,I,,,0.191,,20.569,Vega,,"2,4",,MJD,
57413.17791,I,,,0.278,,20.952,Vega,,"2,4",,MJD,
57416.18479,I,,,0.119,,20.472,Vega,,"2,4",,MJD,
57424.12716,I,,,0.117,,20.618,Vega,,"2,4",,MJD,
57427.16273,I,,,0.137,,20.491,Vega,,"2,4",,MJD,
57431.15292,I,,,0.179,,20.849,Vega,,"2,4",,MJD,
57435.14650,I,,,0.166,,20.787,Vega,,"2,4",,MJD,
57439.15268,I,,,0.175,,20.773,Vega,,"2,4",,MJD,
