time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58017.90,clear,,,0.32,,19.67,,kait4,9,,MJD,
58032.3265394,C,,,,,18.5,Vega,,3,,MJD,True
58050.4529977,G,,,,,21.5,,Gaia,3,,MJD,True
58059.31,clear,,,0.12,,18.40,,kait4,9,,MJD,
58059.310544,C,,,,,18.1,Vega,,3,,MJD,
58062.4569907,G,,,0.2,,18.34,,Gaia,3,,MJD,
58062.458,G,,,0.0,,18.44,,GAIA,4,,MJD,
58062.634,G,,,0.0,,18.39,,GAIA,4,,MJD,
58063.25,clear,,,0.05,,18.22,,kait4,9,,MJD,
58064.48,clear,,,0.04,,18.11,,kait4,9,,MJD,
58069.45,clear,,,0.03,,18.08,,kait4,9,,MJD,
58070.45,clear,,,0.03,,18.09,,kait4,9,,MJD,
58075.45,clear,,,0.04,,18.04,,kait4,9,,MJD,
58078.43,clear,,,0.11,,18.14,,kait4,9,,MJD,
58079.42,clear,,,0.03,,18.09,,kait4,9,,MJD,
58080.9589,B,,,,,19.5311,,,"5,6",,MJD,
58080.9635,V,,,,,21.2449,,,"5,6",,MJD,
58080.968,r,,,0.0596073,,18.5032,,,"5,6",,MJD,
58082.41,clear,,,0.08,,18.02,,kait4,9,,MJD,
58085.42,clear,,,0.03,,18.08,,kait4,9,,MJD,
58086.40,clear,,,0.06,,18.09,,kait4,9,,MJD,
58087.36,B,,,0.10,,20.75,,nickel2,9,,MJD,
58087.36,I,,,0.01,,17.25,,nickel2,9,,MJD,
58087.36,R,,,0.01,,18.19,,nickel2,9,,MJD,
58087.36,V,,,0.02,,19.17,,nickel2,9,,MJD,
58087.36,clear,,,0.04,,18.13,,kait4,9,,MJD,
58088.36,clear,,,0.05,,18.07,,kait4,9,,MJD,
58089.36,B,,,0.56,,20.84,,nickel2,9,,MJD,
58089.36,I,,,0.07,,17.05,,nickel2,9,,MJD,
58089.36,R,,,0.13,,18.13,,nickel2,9,,MJD,
58091.937,B,,,,,19.1742,,,"5,6",,MJD,
58091.9662,V,,,,,20.4206,,,"5,6",,MJD,
58091.9709,r,,,0.125247,,18.7716,,,"5,6",,MJD,
58093.40,clear,,,0.05,,18.07,,kait4,9,,MJD,
58095.39,clear,,,0.05,,18.11,,kait4,9,,MJD,
58096.40,clear,,,0.07,,18.01,,kait4,9,,MJD,
58097.36,B,,,0.09,,20.93,,nickel2,9,,MJD,
58097.36,I,,,0.01,,17.30,,nickel2,9,,MJD,
58097.36,R,,,0.01,,18.33,,nickel2,9,,MJD,
58097.36,V,,,0.02,,19.30,,nickel2,9,,MJD,
58097.36,clear,,,0.02,,18.06,,kait4,9,,MJD,
58098.38,clear,,,0.03,,18.06,,kait4,9,,MJD,
58099.36,clear,,,0.03,,18.10,,kait4,9,,MJD,
58100.36,clear,,,0.03,,18.10,,kait4,9,,MJD,
58102.37,clear,,,0.02,,18.08,,kait4,9,,MJD,
58103.34,clear,,,0.02,,18.09,,kait4,9,,MJD,
58105.32,clear,,,0.02,,18.12,,kait4,9,,MJD,
58106.35,clear,,,0.03,,18.10,,kait4,9,,MJD,
58108.064,G,,,0.0,,18.38,,GAIA,4,,MJD,
58108.138,G,,,0.0,,18.39,,GAIA,4,,MJD,
58108.314,G,,,0.0,,18.38,,GAIA,4,,MJD,
58108.388,G,,,0.0,,18.41,,GAIA,4,,MJD,
58109.34,clear,,,0.03,,18.11,,kait4,9,,MJD,
58112.28,clear,,,0.06,,18.02,,kait4,9,,MJD,
58114.23,clear,,,0.03,,18.10,,kait4,9,,MJD,
58115.25,clear,,,0.03,,18.09,,kait4,9,,MJD,
58116.318,G,,,0.0,,18.44,,GAIA,4,,MJD,
58116.33,clear,,,0.21,,18.02,,kait4,9,,MJD,
58116.392,G,,,0.0,,18.44,,GAIA,4,,MJD,
58117.23,clear,,,0.16,,18.20,,kait4,9,,MJD,
58118.28,clear,,,0.17,,18.09,,kait4,9,,MJD,
58125.27,clear,,,0.12,,18.37,,kait4,9,,MJD,
58129.30,B,,,0.08,,21.42,,nickel2,9,,MJD,
58129.30,I,,,0.01,,17.31,,nickel2,9,,MJD,
58129.30,R,,,0.01,,18.36,,nickel2,9,,MJD,
58129.30,V,,,0.02,,19.43,,nickel2,9,,MJD,
58129.31,clear,,,0.03,,18.24,,kait4,9,,MJD,
58130.26,clear,,,0.03,,18.33,,kait4,9,,MJD,
58131.29,clear,,,0.04,,18.32,,kait4,9,,MJD,
58132.26,clear,,,0.03,,18.25,,kait4,9,,MJD,
58132.30,B,,,0.16,,21.55,,nickel2,9,,MJD,
58132.30,I,,,0.02,,17.41,,nickel2,9,,MJD,
58132.30,R,,,0.04,,18.45,,nickel2,9,,MJD,
58132.30,V,,,0.05,,19.53,,nickel2,9,,MJD,
58135.17,clear,,,0.18,,18.07,,kait4,9,,MJD,
