time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58630.290996606,w,,,0.0689417,,21.4724,,Pan-STARRS1,2,,MJD,
58630.3037339691,w,,,0.0571197,,21.2827,,Pan-STARRS1,2,,MJD,
58630.3164901878,w,,,0.0508391,,21.3366,,Pan-STARRS1,2,,MJD,
58630.3292262425,w,,,0.0513929,,21.3271,,Pan-STARRS1,2,,MJD,
58632.3184723183,w,,,0.130142,,21.4165,,Pan-STARRS1,2,,MJD,
58632.3298532073,w,,,0.141778,,21.3842,,Pan-STARRS1,2,,MJD,
58632.3412261833,w,,,0.158253,,21.3469,,Pan-STARRS1,2,,MJD,
58632.3526148186,w,,,0.250494,,21.4282,,Pan-STARRS1,2,,MJD,
58634.315032674,w,,,0.134844,,21.4414,,Pan-STARRS1,2,,MJD,
58634.3270329442,w,,,0.175819,,21.3686,,Pan-STARRS1,2,,MJD,
58634.3390608014,w,,,0.175836,,21.4438,,Pan-STARRS1,2,,MJD,
58634.3511234331,w,,,0.159255,,21.3452,,Pan-STARRS1,2,,MJD,
