time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56506.277,r,,,0.07,,20.05,AB,P48,1,,MJD,
56506.314,r,,,0.07,,20.02,AB,P48,1,,MJD,
56506.435,r,,,0.06,,20.07,AB,P48,1,,MJD,
56507.336,r,,,0.07,,20.01,AB,P48,1,,MJD,
56507.421,r,,,0.06,,20.11,AB,P48,1,,MJD,
56507.458,r,,,0.06,,20.05,AB,P48,1,,MJD,
56508.359,r,,,0.06,,20.05,AB,P48,1,,MJD,
56508.437,r,,,0.05,,20.19,AB,P48,1,,MJD,
56508.476,r,,,0.05,,20.09,AB,P48,1,,MJD,
56509.377,r,,,0.05,,20.06,AB,P48,1,,MJD,
56509.434,r,,,0.05,,20.04,AB,P48,1,,MJD,
56509.473,r,,,0.06,,20.26,AB,P48,1,,MJD,
56510.375,r,,,0.05,,20.00,AB,P48,1,,MJD,
56510.428,r,,,0.05,,20.19,AB,P48,1,,MJD,
56510.467,r,,,0.17,,20.28,AB,P48,1,,MJD,
56511.370,r,,,0.05,,20.13,AB,P48,1,,MJD,
56511.433,r,,,0.05,,20.10,AB,P48,1,,MJD,
56511.471,r,,,0.05,,20.07,AB,P48,1,,MJD,
56512.374,r,,,0.06,,20.03,AB,P48,1,,MJD,
56512.429,r,,,0.05,,20.05,AB,P48,1,,MJD,
56512.467,r,,,0.05,,20.13,AB,P48,1,,MJD,
56513.369,r,,,0.05,,20.03,AB,P48,1,,MJD,
56513.428,r,,,0.06,,20.20,AB,P48,1,,MJD,
56513.466,r,,,0.06,,20.16,AB,P48,1,,MJD,
56514.367,r,,,0.05,,20.15,AB,P48,1,,MJD,
56514.426,r,,,0.06,,20.26,AB,P48,1,,MJD,
56514.462,r,,,0.05,,20.04,AB,P48,1,,MJD,
56515.366,r,,,0.06,,20.13,AB,P48,1,,MJD,
56515.423,r,,,0.06,,20.20,AB,P48,1,,MJD,
56515.460,r,,,0.06,,20.20,AB,P48,1,,MJD,
56516.362,r,,,0.05,,20.02,AB,P48,1,,MJD,
56516.416,r,,,0.05,,20.10,AB,P48,1,,MJD,
56516.454,r,,,0.05,,20.11,AB,P48,1,,MJD,
56517.355,r,,,0.05,,20.14,AB,P48,1,,MJD,
56517.410,r,,,0.05,,19.99,AB,P48,1,,MJD,
56517.447,r,,,0.05,,20.06,AB,P48,1,,MJD,
56518.348,r,,,0.06,,20.08,AB,P48,1,,MJD,
56518.402,r,,,0.06,,20.26,AB,P48,1,,MJD,
56518.439,r,,,0.06,,20.07,AB,P48,1,,MJD,
56519.341,r,,,0.06,,20.20,AB,P48,1,,MJD,
56519.412,r,,,0.05,,20.18,AB,P48,1,,MJD,
56519.449,r,,,0.06,,20.05,AB,P48,1,,MJD,
56520.351,r,,,0.07,,20.37,AB,P48,1,,MJD,
56520.428,r,,,0.06,,20.19,AB,P48,1,,MJD,
56520.465,r,,,0.05,,20.16,AB,P48,1,,MJD,
56521.368,r,,,0.07,,20.10,AB,P48,1,,MJD,
56521.427,r,,,0.05,,20.04,AB,P48,1,,MJD,
56521.463,r,,,0.07,,20.39,AB,P48,1,,MJD,
56533.196,i,,,0.19,,20.89,AB,P60,1,,MJD,
56533.198,r,,,0.12,,20.63,AB,P60,1,,MJD,
56533.201,g,,,0.11,,20.91,AB,P60,1,,MJD,
56537.297,i,,,0.09,,20.77,AB,P60,1,,MJD,
56537.299,B,,,0.17,,21.71,AB,P60,1,,MJD,
56539.238,r,,,0.06,,20.71,AB,P60,1,,MJD,
56539.240,B,,,0.28,,22.23,AB,P60,1,,MJD,
56539.242,g,,,0.10,,21.60,AB,P60,1,,MJD,
56545.388,i,,,0.16,,21.21,AB,P60,1,,MJD,
56545.391,r,,,0.15,,21.62,AB,P60,1,,MJD,
56546.226,i,,,0.23,,21.22,AB,P60,1,,MJD,
56546.232,g,,,0.21,,22.16,AB,P60,1,,MJD,
56547.216,i,,,0.12,,20.98,AB,P60,1,,MJD,
56547.251,g,,,0.18,,22.07,AB,P60,1,,MJD,
56548.176,i,,,0.25,,21.34,AB,P60,1,,MJD,
56549.150,i,,,0.23,,21.19,AB,P60,1,,MJD,
56550.144,i,,,0.23,,21.38,AB,P60,1,,MJD,
56552.186,i,,,0.31,,21.06,AB,P60,1,,MJD,
56559.149,r,,,0.21,,21.56,AB,P60,1,,MJD,
56564.132,r,,,0.28,,22.09,AB,P60,1,,MJD,
56567.130,i,,,0.18,,21.36,AB,P60,1,,MJD,
56567.132,r,,,0.31,,22.33,AB,P60,1,,MJD,
56569.253,i,,,0.24,,21.85,AB,P60,1,,MJD,
56569.256,r,,,0.16,,21.92,AB,P60,1,,MJD,
56572.170,i,,,0.25,,21.84,AB,P60,1,,MJD,
56578.134,r,,,0.26,,21.73,AB,P60,1,,MJD,
56591.393,r,,,0.27,,22.00,AB,P60,1,,MJD,
56592.252,r,,,0.27,,22.34,AB,P60,1,,MJD,
56658.136,i,,,0.30,,22.45,AB,P60,1,,MJD,
56685.141,r,,,0.27,,22.28,AB,P60,1,,MJD,
56908.290,r,,,0.08,,23.04,AB,DCT,1,,MJD,
