time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57660.9394329,C,,,,,19.3,Vega,,3,,MJD,True
57957.7039931,G,,,,,21.5,,Gaia,3,,MJD,True
57989.1919907,G,,,0.2,,17.81,,Gaia,3,,MJD,
57989.193,G,,,0.0,,17.83,,GAIA,4,,MJD,
57989.267,G,,,0.0,,17.82,,GAIA,4,,MJD,
57994.859919,C,,,,,15.4,Vega,,3,,MJD,
58004.1319,B,,,0.0148326,,15.0549,,,"5,6",,MJD,
58004.1365,V,,,0.0106501,,15.049,,,"5,6",,MJD,
58004.141,R,,,0.0112758,,14.8744,,,"5,6",,MJD,
58010.1263,B,,,0.0124635,,15.2209,,,"5,6",,MJD,
58010.1308,V,,,0.0084758,,15.2193,,,"5,6",,MJD,
58010.1362,R,,,0.00752383,,15.1475,,,"5,6",,MJD,
58010.269,G,,,0.0,,15.27,,GAIA,4,,MJD,
58010.445,G,,,0.0,,15.31,,GAIA,4,,MJD,
58017.1254,B,,,0.0245181,,15.6936,,,"5,6",,MJD,
58017.13,V,,,0.0135198,,15.3348,,,"5,6",,MJD,
58017.1345,R,,,0.0106845,,15.2701,,,"5,6",,MJD,
58149.500,G,,,0.0,,19.84,,GAIA,4,,MJD,
58149.574,G,,,0.0,,19.84,,GAIA,4,,MJD,
58182.228,G,,,0.0,,20.31,,GAIA,4,,MJD,
58198.982,G,,,0.0,,20.69,,GAIA,4,,MJD,
