time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57450.6330290116,r,,,0.0814509,,20.3026,,Pan-STARRS1,2,,MJD,
57450.6383212242,r,,,0.0626465,,20.262,,Pan-STARRS1,2,,MJD,
57450.6436854744,r,,,0.0564022,,20.2684,,Pan-STARRS1,2,,MJD,
57450.648843029,r,,,0.0525378,,20.2118,,Pan-STARRS1,2,,MJD,
57453.5930881459,w,,,0.130948,,20.6449,,Pan-STARRS1,2,,MJD,
57453.6057372062,w,,,0.0755994,,20.567,,Pan-STARRS1,2,,MJD,
57453.6183740228,w,,,0.0859767,,20.5914,,Pan-STARRS1,2,,MJD,
57453.6311445441,w,,,0.0841559,,20.5992,,Pan-STARRS1,2,,MJD,
57455.5024311155,w,,,0.206561,,20.6539,,Pan-STARRS1,2,,MJD,
57455.5147374639,w,,,0.174972,,20.668,,Pan-STARRS1,2,,MJD,
57455.5270616637,w,,,0.185896,,20.6377,,Pan-STARRS1,2,,MJD,
57464.5113062672,r,,,0.160312,,20.8368,,Pan-STARRS1,2,,MJD,
57464.5236840039,r,,,0.160218,,20.7807,,Pan-STARRS1,2,,MJD,
57464.53604011,r,,,0.116366,,20.7762,,Pan-STARRS1,2,,MJD,
57464.5484297316,r,,,0.120379,,20.66,,Pan-STARRS1,2,,MJD,
57478.4547509118,r,,,0.168727,,21.2761,,Pan-STARRS1,2,,MJD,
57478.4793535727,r,,,0.203837,,21.1761,,Pan-STARRS1,2,,MJD,
57482.4856424006,w,,,0.212231,,21.687,,Pan-STARRS1,2,,MJD,
