time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58554.1779977,G,,,,,21.5,,Gaia,6,,MJD,True
58578.38,g,,,,,18.4,,ASASSN-2,6,,MJD,True
58588.3499884,g,,,,,17.9,,ASASSN-3,6,,MJD,
58592.145,G,,,0.2,,18.31,,Gaia,6,,MJD,
58592.146,G,,,0.0,,18.30,,GAIA,3,,MJD,
58592.220,G,,,0.0,,18.26,,GAIA,3,,MJD,
58627.132,G,,,0.0,,19.68,,GAIA,3,,MJD,
58627.206,G,,,0.0,,19.74,,GAIA,3,,MJD,
58627.382,G,,,0.0,,19.71,,GAIA,3,,MJD,
58647.213,G,,,0.0,,20.07,,GAIA,3,,MJD,
58647.389,G,,,0.0,,20.07,,GAIA,3,,MJD,
