time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53622.191956,r',SDSS,2.452e+00,0.026,1.045e+02,18.847,SDSS,SDSS,2,μJy,MJD,
53622.191956,r',SDSS,2.398E+00,0.025,1.041E+02,18.851,SDSS,SDSS,10,μJy,MJD,
53622.192786,i',SDSS,1.916e+00,0.029,7.188e+01,19.241,SDSS,SDSS,2,μJy,MJD,
53622.192786,i',SDSS,1.716E+00,0.026,7.165E+01,19.244,SDSS,SDSS,10,μJy,MJD,
53622.193615,u',SDSS,2.377e+00,0.066,4.009e+01,19.960,SDSS,SDSS,2,μJy,MJD,
53622.193615,u',SDSS,2.190E+00,0.061,3.897E+01,19.960,SDSS,SDSS,10,μJy,MJD,
53622.194444,z',SDSS,5.530E+00,0.109,5.483E+01,19.534,SDSS,SDSS,10,μJy,MJD,
53622.194444,z',SDSS,5.831e+00,0.115,5.479e+01,19.541,SDSS,SDSS,2,μJy,MJD,
53622.195273,g',SDSS,1.607e+00,0.016,1.077e+02,18.799,SDSS,SDSS,2,μJy,MJD,
53622.195273,g',SDSS,1.572E+00,0.016,1.067E+02,18.806,SDSS,SDSS,10,μJy,MJD,
53625.187956,r',SDSS,1.065e+00,0.011,1.019e+02,18.875,SDSS,SDSS,2,μJy,MJD,
53625.187956,r',SDSS,9.348E-01,0.010,1.015E+02,18.879,SDSS,SDSS,10,μJy,MJD,
53625.188785,i',SDSS,1.674e+00,0.026,7.135e+01,19.249,SDSS,SDSS,2,μJy,MJD,
53625.188785,i',SDSS,1.441E+00,0.022,7.112E+01,19.252,SDSS,SDSS,10,μJy,MJD,
53625.189614,u',SDSS,1.982e+00,0.063,3.494e+01,20.109,SDSS,SDSS,2,μJy,MJD,
53625.189614,u',SDSS,1.753E+00,0.056,3.397E+01,20.109,SDSS,SDSS,10,μJy,MJD,
53625.190443,z',SDSS,3.538E+00,0.072,5.308E+01,19.569,SDSS,SDSS,10,μJy,MJD,
53625.190443,z',SDSS,3.991e+00,0.081,5.304e+01,19.576,SDSS,SDSS,2,μJy,MJD,
53625.191273,g',SDSS,1.396e+00,0.015,9.914e+01,18.889,SDSS,SDSS,2,μJy,MJD,
53625.191273,g',SDSS,1.356E+00,0.015,9.818E+01,18.896,SDSS,SDSS,10,μJy,MJD,
53627.149054,r',SDSS,1.414e+00,0.016,9.576e+01,18.942,SDSS,SDSS,2,μJy,MJD,
53627.149054,r',SDSS,1.318E+00,0.015,9.542E+01,18.946,SDSS,SDSS,10,μJy,MJD,
53627.149883,i',SDSS,1.671e+00,0.028,6.525e+01,19.346,SDSS,SDSS,2,μJy,MJD,
53627.149883,i',SDSS,1.438E+00,0.024,6.504E+01,19.349,SDSS,SDSS,10,μJy,MJD,
53627.150712,u',SDSS,2.851e+00,0.103,3.103e+01,20.238,SDSS,SDSS,2,μJy,MJD,
53627.150712,u',SDSS,2.697E+00,0.097,3.016E+01,20.238,SDSS,SDSS,10,μJy,MJD,
53627.151542,z',SDSS,4.076E+00,0.100,4.394E+01,19.773,SDSS,SDSS,10,μJy,MJD,
53627.151542,z',SDSS,4.475e+00,0.110,4.391e+01,19.780,SDSS,SDSS,2,μJy,MJD,
53627.152371,g',SDSS,1.978e+00,0.024,8.910e+01,19.005,SDSS,SDSS,2,μJy,MJD,
53627.152371,g',SDSS,1.950E+00,0.024,8.823E+01,19.012,SDSS,SDSS,10,μJy,MJD,
53634.140736,r',SDSS,2.381e+00,0.040,6.498e+01,19.363,SDSS,SDSS,2,μJy,MJD,
53634.140736,r',SDSS,2.326E+00,0.039,6.475E+01,19.367,SDSS,SDSS,10,μJy,MJD,
53634.141565,i',SDSS,2.682e+00,0.075,3.899e+01,19.905,SDSS,SDSS,2,μJy,MJD,
53634.141565,i',SDSS,2.543E+00,0.071,3.886E+01,19.908,SDSS,SDSS,10,μJy,MJD,
53634.142394,u',SDSS,3.712e+00,0.268,1.577e+01,20.972,SDSS,SDSS,2,μJy,MJD,
53634.142394,u',SDSS,3.595E+00,0.254,1.533E+01,20.972,SDSS,SDSS,10,μJy,MJD,
53634.143223,z',SDSS,6.721E+00,0.286,2.496E+01,20.379,SDSS,SDSS,10,μJy,MJD,
53634.143223,z',SDSS,6.970e+00,0.304,2.494e+01,20.386,SDSS,SDSS,2,μJy,MJD,
53634.144053,g',SDSS,1.621e+00,0.030,5.996e+01,19.435,SDSS,SDSS,2,μJy,MJD,
53634.144053,g',SDSS,1.586E+00,0.029,5.938E+01,19.442,SDSS,SDSS,10,μJy,MJD,
53636.146071,r',SDSS,1.027e+00,0.017,6.474e+01,19.367,SDSS,SDSS,2,μJy,MJD,
53636.146071,r',SDSS,8.913E-01,0.015,6.451E+01,19.371,SDSS,SDSS,10,μJy,MJD,
53636.146900,i',SDSS,1.262e+00,0.037,3.754e+01,19.946,SDSS,SDSS,2,μJy,MJD,
53636.146900,i',SDSS,9.311E-01,0.027,3.742E+01,19.949,SDSS,SDSS,10,μJy,MJD,
53636.147729,u',SDSS,1.676e+00,0.200,9.403e+00,21.531,SDSS,SDSS,2,μJy,MJD,
53636.147729,u',SDSS,1.398E+00,0.165,9.141E+00,21.531,SDSS,SDSS,10,μJy,MJD,
53636.148558,z',SDSS,3.520E+00,0.172,2.158E+01,20.533,SDSS,SDSS,10,μJy,MJD,
53636.148558,z',SDSS,3.976e+00,0.196,2.156e+01,20.540,SDSS,SDSS,2,μJy,MJD,
53636.149387,g',SDSS,7.549e-01,0.017,4.950e+01,19.643,SDSS,SDSS,2,μJy,MJD,
53636.149387,g',SDSS,6.773E-01,0.015,4.902E+01,19.650,SDSS,SDSS,10,μJy,MJD,
53645.205409,r',SDSS,9.903e-01,0.023,4.622e+01,19.733,SDSS,SDSS,2,μJy,MJD,
