time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58537.5229977,orange,,,,,18.91,,ATLAS1,5,,MJD,True
58538.18,g,,,,,17.3,,ASASSN-3,5,,MJD,True
58544.15,g,,,,,16.8,,ASASSN-3,5,,MJD,
58545.4719907,orange,,,0.024,,16.909,,ATLAS1,5,,MJD,
58556.3361227,g,,,0.02,,15.7,,P48,5,,MJD,
58559.2537037,r,,,0.03,,15.86,,P48,5,,MJD,
58567.2347222,r,,,0.04,,16.52,,P48,5,,MJD,
58567.2549537,g,,,0.04,,16.2,,P48,5,,MJD,
58572.2742824,r,,,0.05,,16.73,,P48,5,,MJD,
58575.2342708,r,,,0.06,,16.78,,P48,5,,MJD,
58575.2731944,g,,,0.04,,16.96,,P48,5,,MJD,
58580.2535532,g,,,0.05,,17.5,,P48,5,,MJD,
