time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57364.5,,,,,,19.3,,,"2,3",,MJD,
57365.612840668,w,,,0.0188864,,19.3546,,Pan-STARRS1,2,,MJD,
57365.6222091448,w,,,0.0179612,,19.3658,,Pan-STARRS1,2,,MJD,
57365.6316148788,w,,,0.0200523,,19.3243,,Pan-STARRS1,2,,MJD,
57365.6410828534,w,,,0.0200495,,19.323,,Pan-STARRS1,2,,MJD,
57401.6071780504,w,,,0.0664544,,20.9186,,Pan-STARRS1,2,,MJD,
57401.6183830202,w,,,0.0615539,,20.8824,,Pan-STARRS1,2,,MJD,
57401.6296581446,w,,,0.0528781,,20.7716,,Pan-STARRS1,2,,MJD,
57401.6408597162,w,,,0.0583719,,20.8354,,Pan-STARRS1,2,,MJD,
57404.5745890327,w,,,0.100651,,20.9109,,Pan-STARRS1,2,,MJD,
57404.5866991455,w,,,0.0766782,,20.8893,,Pan-STARRS1,2,,MJD,
57404.5987272407,w,,,0.0860807,,20.9304,,Pan-STARRS1,2,,MJD,
57404.6107323867,w,,,0.0718765,,20.9054,,Pan-STARRS1,2,,MJD,
