time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55341.327,R,,,,,21.71,,P48,2,,MJD,True
55341.370,R,,,,,21.58,,P48,2,,MJD,True
55346.356,R,,,,,21.24,,P48,2,,MJD,True
55346.400,R,,,,,21.42,,P48,2,,MJD,True
55351.377,R,,,,,22.32,,P48,2,,MJD,True
55351.421,R,,,,,22.011,,P48,2,,MJD,True
55356.412,R,,,,,22.21,,P48,2,,MJD,True
55356.456,R,,,,,22.02,,P48,2,,MJD,True
55361.410,R,,,,,21.93,,P48,2,,MJD,True
55361.457,R,,,,,21.94,,P48,2,,MJD,True
55367.286,R,,,,,22.249,,P48,2,,MJD,True
55367.332,R,,,,,21.78,,P48,2,,MJD,True
55372.363,R,,,,,21.156,,P48,2,,MJD,
55372.406,R,,,,,21.152,,P48,2,,MJD,True
55378.278,R,,,,,20.584,,P48,2,,MJD,
55383.278,R,,,,,20.441,,P48,2,,MJD,
55383.322,R,,,,,20.294,,P48,2,,MJD,
55388.285,R,,,,,20.387,,P48,2,,MJD,
55388.329,R,,,,,20.577,,P48,2,,MJD,
55394.304,R,,,,,20.415,,P48,2,,MJD,
55394.350,R,,,,,20.503,,P48,2,,MJD,
55400.200,R,,,,,20.816,,P48,2,,MJD,
55400.246,R,,,,,20.736,,P48,2,,MJD,
55434.201,R,,,,,21.204,,P48,2,,MJD,
