time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52575.5,,,,,,19.6,,,"8,10",,MJD,
52585.2,B,,,0.022,,20.276,Landolt,CTIO-1.5m,2,,MJD,
52585.2,V,,,0.043,,19.916,Landolt,CTIO-1.5m,2,,MJD,
52585.2,V,Johnson-Cousins,,0.043,,19.916,Vega,,4,,MJD,
52586.2,B,,,0.026,,20.329,Landolt,CTIO-1.5m,2,,MJD,
52586.2,V,,,0.026,,19.913,Landolt,CTIO-1.5m,2,,MJD,
52586.2,V,Johnson-Cousins,,0.026,,19.913,Vega,,4,,MJD,
52588.2,B,,,0.039,,20.482,Landolt,LCO-1m,2,,MJD,
52588.2,I,,,0.051,,19.521,Landolt,LCO-1m,2,,MJD,
52588.2,V,,,0.028,,20.011,Landolt,LCO-1m,2,,MJD,
52588.2,V,Johnson-Cousins,,0.028,,20.011,Vega,,4,,MJD,
52590.1,B,,,0.056,,20.566,Landolt,LCO-1m,2,,MJD,
52590.1,I,,,0.051,,19.527,Landolt,LCO-1m,2,,MJD,
52590.1,V,,,0.033,,20.047,Landolt,LCO-1m,2,,MJD,
52590.1,V,Johnson-Cousins,,0.033,,20.047,Vega,,4,,MJD,
52610.2,B,,,0.048,,21.768,Landolt,LCO-2.5m,2,,MJD,
52610.2,I,,,0.080,,19.632,Landolt,LCO-2.5m,2,,MJD,
52610.2,V,,,0.023,,20.590,Landolt,LCO-2.5m,2,,MJD,
52610.2,V,Johnson-Cousins,,0.023,,20.590,Vega,,4,,MJD,
52611.1,I,,,0.091,,19.689,Landolt,LCO-2.5m,2,,MJD,
52617.2,B,,,0.156,,21.854,Landolt,LCO-1m,2,,MJD,
52617.2,V,,,0.071,,20.822,Landolt,LCO-1m,2,,MJD,
52617.2,V,Johnson-Cousins,,0.071,,20.822,Vega,,4,,MJD,
52619.1,I,,,0.048,,19.716,Landolt,LCO-1m,2,,MJD,
52619.1,V,,,0.071,,20.822,Landolt,LCO-1m,2,,MJD,
52619.1,V,Johnson-Cousins,,0.071,,20.822,Vega,,4,,MJD,
52625.1,I,,,0.136,,19.934,Landolt,LCO-1m,2,,MJD,
52625.1,V,,,0.155,,20.817,Landolt,LCO-1m,2,,MJD,
52625.1,V,Johnson-Cousins,,0.155,,20.817,Vega,,4,,MJD,
