time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57658.4579977,w,,,0.07,,20.09,,PS1,5,,MJD,
57658.4582145047,w,,,0.0740738,,20.0759,,Pan-STARRS1,"1,4",,MJD,
57658.4582145047,w,,,0.0744137,,20.0872,,Pan-STARRS1,"1,4",,MJD,
57658.470946752,w,,,0.0726544,,20.0607,,Pan-STARRS1,"1,4",,MJD,
57658.470946752,w,,,0.0739193,,20.0918,,Pan-STARRS1,"1,4",,MJD,
57658.4836886848,w,,,0.0540153,,20.0597,,Pan-STARRS1,"1,4",,MJD,
57658.4836886848,w,,,0.0496474,,20.0682,,Pan-STARRS1,"1,4",,MJD,
57658.4965304699,w,,,0.0494282,,20.0634,,Pan-STARRS1,"1,4",,MJD,
57658.4965304699,w,,,0.0514176,,20.068,,Pan-STARRS1,"1,4",,MJD,
57663.5363633822,w,,,0.0772013,,20.5447,,Pan-STARRS1,"1,4",,MJD,
57663.5363633822,w,,,0.0766787,,20.5523,,Pan-STARRS1,"1,4",,MJD,
57663.548178573,w,,,0.142409,,20.4491,,Pan-STARRS1,"1,4",,MJD,
57663.548178573,w,,,0.143721,,20.4796,,Pan-STARRS1,"1,4",,MJD,
57663.5599491188,w,,,0.11989,,20.443,,Pan-STARRS1,"1,4",,MJD,
57663.5599491188,w,,,0.113541,,20.45,,Pan-STARRS1,"1,4",,MJD,
57663.5717266701,w,,,0.225948,,20.4641,,Pan-STARRS1,"1,4",,MJD,
57690.4079516105,w,,,0.149567,,21.098,,Pan-STARRS1,"1,4",,MJD,
57690.4079516105,w,,,0.15691,,21.1026,,Pan-STARRS1,"1,4",,MJD,
57690.4198669837,w,,,0.173923,,20.99,,Pan-STARRS1,"1,4",,MJD,
57690.4198669837,w,,,0.180859,,21.0061,,Pan-STARRS1,"1,4",,MJD,
57966.5845580771,w,,,0.177023,,22.7059,,Pan-STARRS1,"1,4",,MJD,
57966.5845580771,w,,,0.167891,,22.7224,,Pan-STARRS1,"1,4",,MJD,
