time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58193.9209954,G,,,,,21.5,,Gaia,3,,MJD,True
58276.47,orange,,,,,16.93,,ATLAS1,3,,MJD,True
58280.4359954,orange,,,0.139,,18.921,,ATLAS1,3,,MJD,
58282.5635417,V,,,,,18.5,Vega,CNEOST,3,,MJD,
58282.56354775463,VR,,,0.0671947,,18.5471,,,4,,MJD,
58290.9229977,G,,,0.2,,18.03,,Gaia,3,,MJD,
58290.924,G,,,0.0,,18.03,,GAIA,5,,MJD,
58290.998,G,,,0.0,,18.00,,GAIA,5,,MJD,
58291.248,G,,,0.0,,18.02,,GAIA,5,,MJD,
58291.424,G,,,0.0,,18.04,,GAIA,5,,MJD,
58291.498,G,,,0.0,,18.03,,GAIA,5,,MJD,
58291.675,G,,,0.0,,18.03,,GAIA,5,,MJD,
58291.748,G,,,0.0,,18.02,,GAIA,5,,MJD,
58291.999,G,,,0.0,,18.05,,GAIA,5,,MJD,
58294.250,G,,,0.0,,18.11,,GAIA,5,,MJD,
58294.676,G,,,0.0,,18.01,,GAIA,5,,MJD,
58294.750,G,,,0.0,,18.09,,GAIA,5,,MJD,
58294.926,G,,,0.0,,18.09,,GAIA,5,,MJD,
58295.000,G,,,0.0,,17.93,,GAIA,5,,MJD,
58295.176,G,,,0.0,,18.10,,GAIA,5,,MJD,
58295.250,G,,,0.0,,18.10,,GAIA,5,,MJD,
58295.427,G,,,0.0,,18.12,,GAIA,5,,MJD,
58337.396,G,,,0.0,,19.83,,GAIA,5,,MJD,
58385.123,G,,,0.0,,20.64,,GAIA,5,,MJD,
