time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58656.4290211294,i,,,0.255106,,21.3863,,Pan-STARRS1,2,,MJD,
58656.4612712478,i,,,0.209754,,21.2122,,Pan-STARRS1,2,,MJD,
58659.4776334303,i,,,0.142213,,20.6175,,Pan-STARRS1,2,,MJD,
58659.4919338516,i,,,0.106863,,20.5471,,Pan-STARRS1,2,,MJD,
58659.5061996803,i,,,0.0938348,,20.4876,,Pan-STARRS1,2,,MJD,
58659.5205627773,i,,,0.11127,,20.4134,,Pan-STARRS1,2,,MJD,
58666.3547338777,w,,,0.0261283,,19.721,,Pan-STARRS1,2,,MJD,
58666.3595100091,w,,,0.0297286,,19.7014,,Pan-STARRS1,2,,MJD,
58666.3661451196,w,,,0.0312356,,19.7226,,Pan-STARRS1,2,,MJD,
58666.3709050077,w,,,0.056929,,19.8083,,Pan-STARRS1,2,,MJD,
58666.3775403354,w,,,0.0484703,,19.7572,,Pan-STARRS1,2,,MJD,
58666.3823419623,w,,,0.0464572,,19.7698,,Pan-STARRS1,2,,MJD,
58666.3889963624,w,,,0.0390652,,19.7491,,Pan-STARRS1,2,,MJD,
58666.3938153679,w,,,0.0338824,,19.7561,,Pan-STARRS1,2,,MJD,
58672.3529739324,i,,,0.229204,,19.934,,Pan-STARRS1,2,,MJD,
58672.3667836167,i,,,0.196963,,19.7565,,Pan-STARRS1,2,,MJD,
58672.3805261273,i,,,0.197152,,19.6788,,Pan-STARRS1,2,,MJD,
58672.3942527095,i,,,0.233569,,19.8529,,Pan-STARRS1,2,,MJD,
58674.371472185,i,,,0.0582491,,19.8423,,Pan-STARRS1,2,,MJD,
58674.3871664764,i,,,0.0911959,,19.668,,Pan-STARRS1,2,,MJD,
58674.4027716839,i,,,0.0757758,,19.8388,,Pan-STARRS1,2,,MJD,
58674.4206281624,i,,,0.101232,,20.428,,Pan-STARRS1,2,,MJD,
58677.4055611637,i,,,0.167699,,19.7496,,Pan-STARRS1,2,,MJD,
58677.4523087726,i,,,0.239063,,19.8265,,Pan-STARRS1,2,,MJD,
58677.4665110046,i,,,0.268063,,19.9764,,Pan-STARRS1,2,,MJD,
