time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58479.070,G,,,0.0,,19.08,,GAIA,3,,MJD,
58479.144,G,,,0.0,,19.08,,GAIA,3,,MJD,
58479.320,G,,,0.0,,19.10,,GAIA,3,,MJD,
58479.394,G,,,0.0,,19.07,,GAIA,3,,MJD,
58479.644,G,,,0.0,,19.12,,GAIA,3,,MJD,
58485.147,G,,,0.0,,18.89,,GAIA,3,,MJD,
58485.323,G,,,0.0,,18.91,,GAIA,3,,MJD,
58485.397,G,,,0.0,,18.92,,GAIA,3,,MJD,
58485.573,G,,,0.0,,18.95,,GAIA,3,,MJD,
58490.3525388483,w,,,0.0385036,,19.197,,Pan-STARRS1,1,,MJD,
58490.3531832863,w,,,0.0424924,,19.1152,,Pan-STARRS1,1,,MJD,
58490.3660991527,w,,,0.0355481,,19.2392,,Pan-STARRS1,1,,MJD,
58490.3667540516,w,,,0.0385133,,19.1551,,Pan-STARRS1,1,,MJD,
58490.3796858235,w,,,0.0359646,,19.195,,Pan-STARRS1,1,,MJD,
58490.3803278976,w,,,0.0346708,,19.096,,Pan-STARRS1,1,,MJD,
58490.3932832208,w,,,0.0419039,,19.2636,,Pan-STARRS1,1,,MJD,
58490.3939348807,w,,,0.0570716,,19.0952,,Pan-STARRS1,1,,MJD,
58523.615,G,,,0.0,,20.78,,GAIA,3,,MJD,
