time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56037.317,R,,,,,21.67,,PTF48,1,,MJD,True
56037.347,R,,,,,21.67,,PTF48,1,,MJD,True
56037.377,R,,,,,21.67,,PTF48,1,,MJD,True
56039.248,R,,,,,21.65,,PTF48,1,,MJD,True
56039.277,R,,,,,21.73,,PTF48,1,,MJD,True
56039.306,R,,,,,21.84,,PTF48,1,,MJD,True
56041.251,R,,,,,21.27,,PTF48,1,,MJD,True
56041.28,R,,,,,21.27,,PTF48,1,,MJD,True
56045.249,R,,,,,21.16,,PTF48,1,,MJD,True
56045.281,R,,,,,21.47,,PTF48,1,,MJD,True
56045.311,R,,,,,21.56,,PTF48,1,,MJD,True
56047.351,R,,,,,21.56,,PTF48,1,,MJD,True
56047.389,R,,,,,21.9,,PTF48,1,,MJD,True
56047.423,R,,,,,21.93,,PTF48,1,,MJD,True
56049.366,R,,,,,21.12,,PTF48,1,,MJD,True
56049.396,R,,,,,21.23,,PTF48,1,,MJD,True
56049.426,R,,,,,21.05,,PTF48,1,,MJD,True
56058.176,R,,,0.34,,21.04,,PTF48,1,,MJD,
56058.206,R,,,0.2,,20.79,,PTF48,1,,MJD,
56058.237,R,,,0.28,,21.2,,PTF48,1,,MJD,
56060.175,R,,,0.13,,19.88,,PTF48,1,,MJD,
56060.208,R,,,0.11,,20.11,,PTF48,1,,MJD,
56060.243,R,,,0.1,,20.2,,PTF48,1,,MJD,
56062.231,R,,,0.08,,19.76,,PTF48,1,,MJD,
56062.271,R,,,0.07,,19.79,,PTF48,1,,MJD,
56062.301,R,,,0.07,,19.73,,PTF48,1,,MJD,
56063.483,r,,,0.04,,19.53,,PTF60,1,,MJD,
56064.179,R,,,0.07,,19.48,,PTF48,1,,MJD,
56064.212,R,,,0.06,,19.54,,PTF48,1,,MJD,
56066.233,r,,,0.04,,19.34,,PTF60,1,,MJD,
56066.287,R,,,0.05,,19.45,,PTF48,1,,MJD,
56066.324,R,,,0.05,,19.45,,PTF48,1,,MJD,
56066.356,R,,,0.05,,19.39,,PTF48,1,,MJD,
56068.234,r,,,0.03,,19.33,,PTF60,1,,MJD,
56068.329,R,,,0.04,,19.34,,PTF48,1,,MJD,
56068.359,R,,,0.15,,20.03,,PTF48,1,,MJD,
56068.4,R,,,0.04,,19.38,,PTF48,1,,MJD,
56070.26,r,,,0.03,,19.37,,PTF60,1,,MJD,
56070.304,R,,,0.05,,19.31,,PTF48,1,,MJD,
56070.338,R,,,0.05,,19.34,,PTF48,1,,MJD,
56070.373,R,,,0.05,,19.34,,PTF48,1,,MJD,
56075.205,R,,,0.06,,19.46,,PTF48,1,,MJD,
56075.241,R,,,0.06,,19.33,,PTF48,1,,MJD,
56075.247,r,,,0.03,,19.25,,PTF60,1,,MJD,
56075.27,R,,,0.06,,19.44,,PTF48,1,,MJD,
56077.227,r,,,0.04,,19.36,,PTF60,1,,MJD,
56077.233,r,,,0.04,,19.36,,PTF60,1,,MJD,
56079.205,r,,,0.06,,19.46,,PTF60,1,,MJD,
56079.223,r,,,0.05,,19.45,,PTF60,1,,MJD,
56083.266,r,,,0.13,,19.52,,PTF60,1,,MJD,
56084.248,r,,,0.19,,19.81,,PTF60,1,,MJD,
56085.237,r,,,0.05,,19.56,,PTF60,1,,MJD,
56087.226,r,,,0.06,,19.67,,PTF60,1,,MJD,
56089.209,r,,,0.04,,19.71,,PTF60,1,,MJD,
56091.239,r,,,0.04,,19.69,,PTF60,1,,MJD,
56093.228,r,,,0.04,,19.72,,PTF60,1,,MJD,
56100.241,r,,,0.05,,19.88,,PTF60,1,,MJD,
56100.249,r,,,0.05,,19.91,,PTF60,1,,MJD,
56103.244,r,,,0.05,,19.98,,PTF60,1,,MJD,
56103.25,r,,,0.05,,20.0,,PTF60,1,,MJD,
56106.227,r,,,0.05,,20.07,,PTF60,1,,MJD,
56106.231,r,,,0.05,,20.1,,PTF60,1,,MJD,
56109.228,r,,,0.09,,20.07,,PTF60,1,,MJD,
56112.23,r,,,0.11,,20.34,,PTF60,1,,MJD,
56115.236,r,,,,,19.16,,PTF60,1,,MJD,True
56118.384,r,,,0.09,,20.33,,PTF60,1,,MJD,
56127.4,r,,,0.21,,20.28,,PTF60,1,,MJD,
56129.257,r,,,0.07,,20.5,,PTF60,1,,MJD,
56132.377,r,,,0.09,,20.47,,PTF60,1,,MJD,
56132.386,r,,,0.09,,20.52,,PTF60,1,,MJD,
56148.32,r,,,0.22,,20.93,,PTF60,1,,MJD,
56151.306,r,,,0.16,,21.2,,PTF60,1,,MJD,
56154.301,r,,,0.17,,21.09,,PTF60,1,,MJD,
56159.291,r,,,0.16,,21.01,,PTF60,1,,MJD,
56164.262,r,,,0.3,,21.65,,PTF60,1,,MJD,
56165.261,r,,,0.24,,21.48,,PTF60,1,,MJD,
56166.293,r,,,,,21.46,,PTF60,1,,MJD,True
56176.27,r,,,,,20.4,,PTF60,1,,MJD,True
56177.199,r,,,,,22.21,,PTF60,1,,MJD,True
56178.173,r,,,0.26,,21.8,,PTF60,1,,MJD,
56179.188,r,,,,,22.14,,PTF60,1,,MJD,True
56185.232,r,,,,,21.15,,PTF60,1,,MJD,True
56186.162,r,,,,,22.21,,PTF60,1,,MJD,True
56187.193,r,,,0.3,,21.91,,PTF60,1,,MJD,
56199.156,r,,,,,21.61,,PTF60,1,,MJD,True
56200.166,r,,,,,21.6,,PTF60,1,,MJD,True
56201.154,r,,,,,21.7,,PTF60,1,,MJD,True
