time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57283.5,,,,,,19.9,,,"2,3",,MJD,
57284.5634681284,w,,,0.0304419,,19.8938,,Pan-STARRS1,2,,MJD,
57284.5764061958,w,,,0.0349639,,19.8996,,Pan-STARRS1,2,,MJD,
57284.5893304912,w,,,0.0350786,,19.9504,,Pan-STARRS1,2,,MJD,
57284.6022891706,w,,,0.0417919,,19.8894,,Pan-STARRS1,2,,MJD,
57303.5267331153,w,,,0.0199907,,20.0442,,Pan-STARRS1,2,,MJD,
57303.5396889584,w,,,0.0220561,,20.0933,,Pan-STARRS1,2,,MJD,
57303.5526424874,w,,,0.0226762,,20.2111,,Pan-STARRS1,2,,MJD,
57303.5656075897,w,,,0.0268805,,20.378,,Pan-STARRS1,2,,MJD,
57304.5216637314,w,,,0.0207348,,20.0833,,Pan-STARRS1,2,,MJD,
57304.5346032791,w,,,0.0233304,,20.096,,Pan-STARRS1,2,,MJD,
57304.547499715,w,,,0.0241406,,20.1125,,Pan-STARRS1,2,,MJD,
57304.560480832,w,,,0.0201822,,20.106,,Pan-STARRS1,2,,MJD,
57309.5256363498,w,,,0.0553335,,20.0758,,Pan-STARRS1,2,,MJD,
57309.5385954618,w,,,0.0413645,,20.0692,,Pan-STARRS1,2,,MJD,
57309.5516557326,w,,,0.0463944,,20.0827,,Pan-STARRS1,2,,MJD,
57309.5646951533,w,,,0.0408596,,20.1169,,Pan-STARRS1,2,,MJD,
