time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58511.3989931,G,,,,,21.5,,Gaia,2,,MJD,True
58540.3325347,r,,,,,20.0468,,P48,2,,MJD,True
58545.5829977,orange,,,,,19.54,,ATLAS1,2,,MJD,True
58547.3775463,g,,,0.19,,19.84,,P48,2,,MJD,
58549.5539931,orange,,,0.157,,19.065,,ATLAS1,2,,MJD,
58555.3519907,G,,,0.2,,18.29,,Gaia,2,,MJD,
58555.353,G,,,0.0,,18.28,,GAIA,3,,MJD,
58555.603,G,,,0.0,,18.22,,GAIA,3,,MJD,
58555.677,G,,,0.0,,18.25,,GAIA,3,,MJD,
58555.853,G,,,0.0,,18.23,,GAIA,3,,MJD,
58555.927,G,,,0.0,,18.22,,GAIA,3,,MJD,
58556.104,G,,,0.0,,18.21,,GAIA,3,,MJD,
58556.178,G,,,0.0,,18.20,,GAIA,3,,MJD,
58556.354,G,,,0.0,,18.19,,GAIA,3,,MJD,
58556.428,G,,,0.0,,18.16,,GAIA,3,,MJD,
58556.4597917,g,,,0.06,,18.07,,P48,2,,MJD,
58556.604,G,,,0.0,,18.19,,GAIA,3,,MJD,
58556.678,G,,,0.0,,18.15,,GAIA,3,,MJD,
58556.854,G,,,0.0,,18.15,,GAIA,3,,MJD,
58557.104,G,,,0.0,,18.17,,GAIA,3,,MJD,
58558.2764468,r,,,0.08,,18.16,,P48,2,,MJD,
58559.3573611,g,,,0.06,,17.83,,P48,2,,MJD,
58563.0732,B,,,0.121563,,18.335,,,"4,5",,MJD,
58563.0777,V,,,0.0428918,,15.3696,,,"4,5",,MJD,
58563.0823,r,,,0.0318001,,14.8732,,,"4,5",,MJD,
58567.2946759,g,,,0.07,,18,,P48,2,,MJD,
58567.3776273,r,,,0.08,,18.03,,P48,2,,MJD,
58572.363287,r,,,0.09,,18.33,,P48,2,,MJD,
58575.3947454,r,,,0.1,,18.45,,P48,2,,MJD,
58581.0602,B,,,0.101195,,19.3396,,,"4,5",,MJD,
58581.0648,V,,,0.0727377,,18.5723,,,"4,5",,MJD,
58581.0693,R,,,0.0644813,,18.3015,,,"4,5",,MJD,
58609.030,G,,,0.0,,19.97,,GAIA,3,,MJD,
58609.105,G,,,0.0,,19.96,,GAIA,3,,MJD,
58609.281,G,,,0.0,,19.96,,GAIA,3,,MJD,
58609.355,G,,,0.0,,19.97,,GAIA,3,,MJD,
58616.358,G,,,0.0,,20.23,,GAIA,3,,MJD,
